S0481	to
S0439	what so not take nan
S0481	hang on hang well i and i oh yeah but oh i suppose if i shoot down in the morning nan'll be tire won't she i think fuck
S0439	so
S0481	so i be well won't go cos he'll be watch the cricket well england be all out for a hundred and thirty nine
S0481	so i suppose well i suppose he go as well
S0439	yeah
S0481	so no so she and she didn't see her yesterday
S0439	yeah
S0481	i mean
S0439	do she thank you for the wine
S0481	yeah she thank me for the wine and nan just try to give me some money for my birthday well i
S0439	oh god
S0481	i turn it down i say i if i want something nan i'll give you a
S0439	yeah
S0481	erm and then we go to a little a little food fair at the which be a a very nice edwardian house opposite the university but it wasn't very good it wasn't my kind of thing
S0439	yeah
S0481	nothing fantastic but you know we have an a an a a day out and she be it be like go to er you know it's quite a long day by the time you've get there
S0439	yeah
S0481	so i leave at eight o'clock in the morning and get back at four
S0439	mm that be a long day
S0481	so it's an eight hour day which your mother have make two cake
S0481	and that be about her lot
S0439	yeah i be surprise why didn't mum come and pick me up
S0481	oh i don't know i just don't i mean since friday night when she get in i mean she just doesn't do anything
S0439	yeah mm
S0481	this morning i get up at six make the tea do some iron go off at eight and she she hadn't move from bed
S0439	yeah
S0481	i dunno it's crap absolute crap get in tonight so she
S0439	do she come to as well
S0481	no
S0439	no
S0481	cos she go she be busy she be she be gonna do the well she hasn't touch the bloody tile of course that bloody thing in the garage why she just doesn't she's fuck laze around that bloody house
S0439	what tile
S0481	there's some tile to do those strip of
S0439	oh yeah yeah yeah in the bathroom
S0481	yeah and then she come down and say have you throw away i don't give a fuck shit if i've throw away
S0481	it's not stop you make a bloody cake or anything be it it's just the
S0439	yeah
S0481	you know it just don't make any sense anyway how do you get on
S0439	good
S0481	yeah
S0439	it be really good and really fun well i wouldn't well well
S0481	yeah
S0439	oh yeah no it be quite fun actually
S0481	how be your run mate be she alright
S0439	she be fine yeah she come in a little bite after me she come in like ten minutes after me but
S0481	well you be run together though
S0439	well we do we get to ten miles together and then she start to drop off a bite and
S0481	and you
S0439	no no no i try but it be quite difficult
S0481	it's quite yeah i find it yeah it's like yeah
S0439	it's quite difficult to run at someone else's pace
S0481	i know it's the same as cycle you've just gotta go at your pace
S0439	yeah
S0481	and erm you know it's okay if you're in a team and you're behind somebody else you'll be
S0439	yeah
S0481	but as you go on further you just can't do it can you
S0439	yeah like i try and stuff and it kind of become really annoy because people keep walk which i realise don't get me wrong it be thirteen miles and it be long but they just they don't walk they don't suddenly like go to the side and walk they walk in the middle of the run and you're just like oh so you just end up like weave around them
S0481	well no i mean i just think if you can't run thirteen miles don't do the
S0439	well yeah don't enter it yeah
S0481	fuck thirteen miles yeah
S0439	yeah i i do
S0481	you know
S0439	think that like there be people
S0481	i mean a thirteen mile walk be be anybody could do a thirteen mile
S0439	yeah
S0481	bloody walk
S0439	there be like people walk really early on and you're just like why do you enter like i actually i do actually run all of it i didn't walk once
S0481	particularly as it's on a ballot be it
S0439	yeah
S0481	yeah
S0439	some of it's for charity
S0481	yeah
S0439	some people get charity place
S0481	yeah
S0439	but then you kind of like you're you're raise money because you're gonna run this run and you don't run it you walk it and it's a bite like
S0439	what's the point if you can't run thirteen miles
S0481	well no there's not point do it yeah i know
S0439	don't enter the half marathon yeah
S0481	i know
