speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,108,147,321,0.1836734693877551,39,31,33,5,0,50,SA2B.tsv
4,62,106,240,0.14622641509433962,23,19,15,5,50,100,SA2B.tsv
4,107,126,290,0.2123015873015873,32,26,29,20,100,150,SA2B.tsv
4,86,146,267,0.14726027397260275,29,18,23,16,150,200,SA2B.tsv
4,84,112,267,0.1875,23,15,30,16,200,250,SA2B.tsv
4,121,106,262,0.28537735849056606,33,29,31,28,250,300,SA2B.tsv
4,98,141,289,0.17375886524822695,26,14,36,22,300,349,SA2B.tsv
