speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,146,161,381,0.2267080745341615,37,35,32,42,0,50,SKA7.tsv
4,122,179,383,0.17039106145251395,17,30,33,42,50,100,SKA7.tsv
4,133,158,362,0.21044303797468356,25,28,33,47,100,150,SKA7.tsv
4,119,177,467,0.16807909604519775,0,40,38,41,150,200,SKA7.tsv
4,26,75,147,0.08666666666666667,0,0,13,13,200,207,SKA7.tsv
