speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,104,166,417,0.1566265060240964,44,13,3,44,0,50,SLU4.tsv
4,96,177,482,0.13559322033898305,40,18,1,37,50,100,SLU4.tsv
4,58,109,204,0.13302752293577982,21,18,3,16,100,150,SLU4.tsv
4,40,87,213,0.11494252873563218,13,11,4,12,150,200,SLU4.tsv
4,51,98,219,0.13010204081632654,21,21,4,5,200,250,SLU4.tsv
4,2,17,20,0.029411764705882353,0,1,0,1,250,255,SLU4.tsv
