speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0511,90,17,14,0.18888888888888888,S0512,48,29,25,0.6041666666666666,S0513,37,11,10,0.2972972972972973,S0514,71,36,30,0.5070422535211268,246,93,0.3780487804878049,79,0,50,ST25.tsv
S0511,289,87,87,0.30103806228373703,S0512,108,51,48,0.4722222222222222,S0513,12,7,7,0.5833333333333334,S0514,22,12,11,0.5454545454545454,431,157,0.3642691415313225,153,50,100,ST25.tsv
S0511,97,32,31,0.32989690721649484,S0512,73,29,25,0.3972602739726027,S0513,13,2,2,0.15384615384615385,S0514,44,18,16,0.4090909090909091,227,81,0.3568281938325991,74,100,150,ST25.tsv
S0511,107,42,34,0.3925233644859813,S0512,81,29,26,0.35802469135802467,S0513,36,20,15,0.5555555555555556,S0514,84,38,36,0.4523809523809524,308,129,0.41883116883116883,111,150,200,ST25.tsv
S0511,155,61,50,0.3935483870967742,S0512,57,26,25,0.45614035087719296,S0513,9,7,5,0.7777777777777778,S0514,52,19,18,0.36538461538461536,273,113,0.4139194139194139,98,200,250,ST25.tsv
S0511,102,28,22,0.27450980392156865,S0512,38,20,18,0.5263157894736842,S0513,31,15,11,0.4838709677419355,S0514,87,30,25,0.3448275862068966,258,93,0.36046511627906974,76,250,300,ST25.tsv
S0511,62,23,20,0.3709677419354839,S0512,124,29,25,0.23387096774193547,S0513,17,5,5,0.29411764705882354,S0514,58,17,14,0.29310344827586204,261,74,0.2835249042145594,64,300,350,ST25.tsv
S0511,122,55,47,0.45081967213114754,S0512,62,25,24,0.4032258064516129,S0513,9,3,3,0.3333333333333333,S0514,41,11,9,0.2682926829268293,234,94,0.4017094017094017,83,350,400,ST25.tsv
S0511,155,48,47,0.3096774193548387,S0512,38,12,11,0.3157894736842105,S0513,43,21,20,0.4883720930232558,S0514,74,40,38,0.5405405405405406,310,121,0.3903225806451613,116,400,450,ST25.tsv
S0511,124,65,57,0.5241935483870968,S0512,92,46,41,0.5,S0513,68,22,20,0.3235294117647059,S0514,87,33,28,0.3793103448275862,371,166,0.4474393530997305,146,450,500,ST25.tsv
S0511,47,23,19,0.48936170212765956,S0512,62,27,26,0.43548387096774194,S0513,23,10,8,0.43478260869565216,S0514,40,18,12,0.45,172,78,0.45348837209302323,65,500,550,ST25.tsv
S0511,58,25,23,0.43103448275862066,S0512,115,46,38,0.4,S0513,18,7,5,0.3888888888888889,S0514,81,31,24,0.38271604938271603,272,109,0.4007352941176471,90,550,600,ST25.tsv
S0511,73,37,27,0.5068493150684932,S0512,121,56,50,0.4628099173553719,S0513,19,7,7,0.3684210526315789,S0514,93,35,33,0.3763440860215054,306,135,0.4411764705882353,117,600,650,ST25.tsv
S0511,87,32,26,0.367816091954023,S0512,55,17,16,0.3090909090909091,S0513,23,12,8,0.5217391304347826,S0514,51,20,18,0.39215686274509803,216,81,0.375,68,650,700,ST25.tsv
S0511,94,43,41,0.4574468085106383,S0512,84,37,29,0.44047619047619047,S0513,48,18,17,0.375,S0514,70,28,23,0.4,296,126,0.42567567567567566,110,700,750,ST25.tsv
S0511,232,57,52,0.24568965517241378,S0512,14,7,7,0.5,S0513,31,2,2,0.06451612903225806,S0514,33,17,14,0.5151515151515151,310,83,0.267741935483871,75,750,800,ST25.tsv
S0511,185,52,50,0.2810810810810811,S0512,24,17,12,0.7083333333333334,S0513,34,12,12,0.35294117647058826,S0514,54,21,19,0.3888888888888889,297,102,0.3434343434343434,93,800,850,ST25.tsv
S0511,335,145,136,0.43283582089552236,S0512,26,15,15,0.5769230769230769,S0513,54,31,28,0.5740740740740741,S0514,87,24,21,0.27586206896551724,502,215,0.42828685258964144,200,850,900,ST25.tsv
S0511,250,75,69,0.3,S0512,42,16,13,0.38095238095238093,S0513,19,10,10,0.5263157894736842,S0514,48,28,23,0.5833333333333334,359,129,0.3593314763231198,115,900,950,ST25.tsv
S0511,26,13,12,0.5,S0512,110,54,45,0.4909090909090909,S0513,35,5,5,0.14285714285714285,S0514,113,35,32,0.30973451327433627,284,107,0.3767605633802817,94,950,1000,ST25.tsv
S0511,81,28,20,0.345679012345679,S0512,74,31,27,0.4189189189189189,S0513,54,32,28,0.5925925925925926,S0514,53,20,11,0.37735849056603776,262,111,0.42366412213740456,86,1000,1050,ST25.tsv
S0511,70,41,32,0.5857142857142857,S0512,181,64,61,0.35359116022099446,S0513,75,31,26,0.41333333333333333,S0514,23,11,10,0.4782608695652174,349,147,0.42120343839541546,129,1050,1100,ST25.tsv
S0511,159,53,50,0.3333333333333333,S0512,75,32,30,0.4266666666666667,S0513,54,26,25,0.48148148148148145,S0514,45,21,17,0.4666666666666667,333,132,0.3963963963963964,122,1100,1150,ST25.tsv
S0511,80,33,28,0.4125,S0512,146,48,45,0.3287671232876712,S0513,38,12,9,0.3157894736842105,S0514,74,25,22,0.33783783783783783,338,118,0.34911242603550297,104,1150,1200,ST25.tsv
S0511,79,40,34,0.5063291139240507,S0512,93,14,12,0.15053763440860216,S0513,36,12,6,0.3333333333333333,S0514,43,25,22,0.5813953488372093,251,91,0.36254980079681276,74,1200,1240,ST25.tsv
