speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0544,139,58,46,0.4172661870503597,S0542,132,63,54,0.4772727272727273,S0560,117,40,34,0.3418803418803419,S0543,0,0,0,0.0,388,161,0.41494845360824745,134,0,50,SNNJ.tsv
S0544,62,36,26,0.5806451612903226,S0542,321,73,61,0.22741433021806853,S0560,111,39,31,0.35135135135135137,S0543,0,0,0,0.0,494,148,0.29959514170040485,118,50,100,SNNJ.tsv
S0544,125,58,48,0.464,S0542,208,94,80,0.4519230769230769,S0560,73,25,21,0.3424657534246575,S0543,4,1,1,0.25,410,178,0.43414634146341463,150,100,150,SNNJ.tsv
S0544,94,43,33,0.4574468085106383,S0542,223,78,67,0.34977578475336324,S0560,96,40,30,0.4166666666666667,S0543,0,0,0,0.0,413,161,0.3898305084745763,130,150,200,SNNJ.tsv
S0544,48,23,17,0.4791666666666667,S0542,246,90,68,0.36585365853658536,S0560,123,54,45,0.43902439024390244,S0543,0,0,0,0.0,417,167,0.40047961630695444,130,200,250,SNNJ.tsv
S0544,128,44,38,0.34375,S0542,211,97,86,0.4597156398104265,S0560,193,94,81,0.48704663212435234,S0543,0,0,0,0.0,532,235,0.4417293233082707,205,250,300,SNNJ.tsv
S0544,46,16,12,0.34782608695652173,S0542,194,73,60,0.37628865979381443,S0560,111,40,37,0.36036036036036034,S0543,0,0,0,0.0,351,129,0.36752136752136755,109,300,350,SNNJ.tsv
S0544,80,41,31,0.5125,S0542,159,59,53,0.3710691823899371,S0560,120,54,43,0.45,S0543,0,0,0,0.0,359,154,0.42896935933147634,127,350,400,SNNJ.tsv
S0544,91,47,41,0.5164835164835165,S0542,225,103,92,0.4577777777777778,S0560,115,45,42,0.391304347826087,S0543,0,0,0,0.0,431,195,0.45243619489559167,175,400,450,SNNJ.tsv
S0544,59,26,26,0.4406779661016949,S0542,243,124,107,0.5102880658436214,S0560,153,81,71,0.5294117647058824,S0543,0,0,0,0.0,455,231,0.5076923076923077,204,450,500,SNNJ.tsv
S0544,41,21,17,0.5121951219512195,S0542,290,145,122,0.5,S0560,292,146,126,0.5,S0543,12,1,1,0.08333333333333333,635,313,0.49291338582677163,266,500,550,SNNJ.tsv
S0544,51,28,20,0.5490196078431373,S0542,208,65,54,0.3125,S0560,176,86,70,0.48863636363636365,S0543,0,0,0,0.0,435,179,0.4114942528735632,144,550,600,SNNJ.tsv
S0544,92,26,23,0.2826086956521739,S0542,203,71,61,0.3497536945812808,S0560,27,9,8,0.3333333333333333,S0543,0,0,0,0.0,322,106,0.32919254658385094,92,600,650,SNNJ.tsv
S0544,41,12,11,0.2926829268292683,S0542,230,108,96,0.46956521739130436,S0560,122,58,49,0.47540983606557374,S0543,0,0,0,0.0,393,178,0.4529262086513995,156,650,700,SNNJ.tsv
S0544,30,21,12,0.7,S0542,317,161,137,0.5078864353312302,S0560,205,92,89,0.44878048780487806,S0543,0,0,0,0.0,552,274,0.4963768115942029,238,700,750,SNNJ.tsv
S0544,67,38,33,0.5671641791044776,S0542,310,105,99,0.3387096774193548,S0560,122,49,41,0.4016393442622951,S0543,0,0,0,0.0,499,192,0.3847695390781563,173,750,800,SNNJ.tsv
S0544,102,56,43,0.5490196078431373,S0542,337,121,105,0.3590504451038576,S0560,119,62,56,0.5210084033613446,S0543,0,0,0,0.0,558,239,0.4283154121863799,204,800,850,SNNJ.tsv
S0544,134,74,49,0.5522388059701493,S0542,314,127,113,0.40445859872611467,S0560,75,43,37,0.5733333333333334,S0543,0,0,0,0.0,523,244,0.4665391969407266,199,850,900,SNNJ.tsv
S0544,157,53,47,0.3375796178343949,S0542,121,67,58,0.5537190082644629,S0560,127,47,44,0.3700787401574803,S0543,0,0,0,0.0,405,167,0.4123456790123457,149,900,950,SNNJ.tsv
S0544,48,19,17,0.3958333333333333,S0542,141,42,40,0.2978723404255319,S0560,101,39,35,0.38613861386138615,S0543,0,0,0,0.0,290,100,0.3448275862068966,92,950,1000,SNNJ.tsv
S0544,16,8,4,0.5,S0542,56,17,11,0.30357142857142855,S0560,107,19,17,0.17757009345794392,S0543,0,0,0,0.0,179,44,0.24581005586592178,32,1000,1024,SNNJ.tsv
