speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0104,223,108,96,0.484304932735426,S0167,52,25,19,0.4807692307692308,S0176,101,14,13,0.13861386138613863,S0185,61,22,14,0.36065573770491804,437,169,0.38672768878718533,142,0,50,S7DR.tsv
S0104,101,27,27,0.26732673267326734,S0167,63,23,23,0.36507936507936506,S0176,137,86,72,0.6277372262773723,S0185,113,52,48,0.46017699115044247,414,188,0.45410628019323673,170,50,100,S7DR.tsv
S0104,143,62,52,0.43356643356643354,S0167,61,23,20,0.3770491803278688,S0176,116,49,40,0.4224137931034483,S0185,70,37,28,0.5285714285714286,390,171,0.43846153846153846,140,100,150,S7DR.tsv
S0104,102,52,43,0.5098039215686274,S0167,76,42,30,0.5526315789473685,S0176,63,24,16,0.38095238095238093,S0185,68,14,10,0.20588235294117646,309,132,0.42718446601941745,99,150,200,S7DR.tsv
S0104,262,84,77,0.32061068702290074,S0167,70,28,25,0.4,S0176,50,32,26,0.64,S0185,54,26,19,0.48148148148148145,436,170,0.38990825688073394,147,200,250,S7DR.tsv
S0104,85,32,27,0.3764705882352941,S0167,9,1,1,0.1111111111111111,S0176,64,31,23,0.484375,S0185,109,52,47,0.47706422018348627,267,116,0.4344569288389513,98,250,300,S7DR.tsv
S0104,299,116,103,0.3879598662207358,S0167,41,21,21,0.5121951219512195,S0176,61,41,34,0.6721311475409836,S0185,43,8,8,0.18604651162790697,444,186,0.4189189189189189,166,300,350,S7DR.tsv
S0104,56,31,28,0.5535714285714286,S0167,8,2,2,0.25,S0176,187,108,100,0.5775401069518716,S0185,89,22,21,0.24719101123595505,340,163,0.47941176470588237,151,350,400,S7DR.tsv
S0104,65,20,17,0.3076923076923077,S0167,43,24,21,0.5581395348837209,S0176,128,69,63,0.5390625,S0185,58,11,11,0.1896551724137931,294,124,0.4217687074829932,112,400,450,S7DR.tsv
S0104,167,72,66,0.4311377245508982,S0167,62,26,24,0.41935483870967744,S0176,59,16,11,0.2711864406779661,S0185,65,12,11,0.18461538461538463,353,126,0.35694050991501414,112,450,500,S7DR.tsv
S0104,47,19,17,0.40425531914893614,S0167,41,14,13,0.34146341463414637,S0176,83,28,27,0.3373493975903614,S0185,166,65,61,0.39156626506024095,337,126,0.37388724035608306,118,500,550,S7DR.tsv
S0104,103,49,47,0.47572815533980584,S0167,228,63,62,0.27631578947368424,S0176,20,16,14,0.8,S0185,54,24,22,0.4444444444444444,405,152,0.37530864197530867,145,550,600,S7DR.tsv
S0104,188,100,88,0.5319148936170213,S0167,23,3,3,0.13043478260869565,S0176,58,31,25,0.5344827586206896,S0185,65,25,22,0.38461538461538464,334,159,0.47604790419161674,138,600,650,S7DR.tsv
S0104,126,53,45,0.42063492063492064,S0167,4,0,0,0.0,S0176,32,11,10,0.34375,S0185,132,48,37,0.36363636363636365,294,112,0.38095238095238093,92,650,700,S7DR.tsv
S0104,117,48,40,0.41025641025641024,S0167,7,3,3,0.42857142857142855,S0176,76,41,30,0.5394736842105263,S0185,57,18,17,0.3157894736842105,257,110,0.4280155642023346,90,700,750,S7DR.tsv
S0104,319,70,61,0.219435736677116,S0167,75,35,31,0.4666666666666667,S0176,35,21,18,0.6,S0185,31,18,15,0.5806451612903226,460,144,0.3130434782608696,125,750,800,S7DR.tsv
S0104,159,78,61,0.49056603773584906,S0167,151,64,50,0.423841059602649,S0176,84,56,40,0.6666666666666666,S0185,64,19,16,0.296875,458,217,0.4737991266375546,167,800,850,S7DR.tsv
S0104,151,73,61,0.48344370860927155,S0167,140,56,47,0.4,S0176,33,11,11,0.3333333333333333,S0185,92,33,30,0.358695652173913,416,173,0.41586538461538464,149,850,900,S7DR.tsv
S0104,65,25,23,0.38461538461538464,S0167,96,19,18,0.19791666666666666,S0176,95,40,30,0.42105263157894735,S0185,102,34,29,0.3333333333333333,358,118,0.329608938547486,100,900,950,S7DR.tsv
S0104,111,74,64,0.6666666666666666,S0167,39,14,11,0.358974358974359,S0176,122,23,18,0.1885245901639344,S0185,100,43,35,0.43,372,154,0.41397849462365593,128,950,1000,S7DR.tsv
S0104,392,109,101,0.2780612244897959,S0167,44,23,18,0.5227272727272727,S0176,39,23,16,0.5897435897435898,S0185,13,8,5,0.6153846153846154,488,163,0.33401639344262296,140,1000,1043,S7DR.tsv
