speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0428,43,7,6,0.16279069767441862,S0437,125,45,36,0.36,S0438,86,38,34,0.4418604651162791,S0469,95,40,34,0.42105263157894735,349,130,0.37249283667621774,110,0,50,SBNU.tsv
S0428,0,0,0,0.0,S0437,322,155,136,0.4813664596273292,S0438,78,24,23,0.3076923076923077,S0469,92,23,19,0.25,492,202,0.4105691056910569,178,50,100,SBNU.tsv
S0428,0,0,0,0.0,S0437,148,55,48,0.3716216216216216,S0438,43,20,18,0.46511627906976744,S0469,135,56,52,0.4148148148148148,326,131,0.401840490797546,118,100,150,SBNU.tsv
S0428,0,0,0,0.0,S0437,115,40,39,0.34782608695652173,S0438,74,31,28,0.4189189189189189,S0469,113,42,33,0.37168141592920356,302,113,0.3741721854304636,100,150,200,SBNU.tsv
S0428,0,0,0,0.0,S0437,180,77,69,0.42777777777777776,S0438,52,13,10,0.25,S0469,145,67,59,0.46206896551724136,377,157,0.41644562334217505,138,200,250,SBNU.tsv
S0428,0,0,0,0.0,S0437,173,39,33,0.2254335260115607,S0438,27,13,11,0.48148148148148145,S0469,143,61,50,0.42657342657342656,343,113,0.3294460641399417,94,250,300,SBNU.tsv
S0428,0,0,0,0.0,S0437,227,96,85,0.42290748898678415,S0438,61,23,20,0.3770491803278688,S0469,125,50,46,0.4,413,169,0.4092009685230024,151,300,350,SBNU.tsv
S0428,0,0,0,0.0,S0437,101,22,20,0.21782178217821782,S0438,31,7,6,0.22580645161290322,S0469,33,9,9,0.2727272727272727,165,38,0.23030303030303031,35,350,380,SBNU.tsv
