speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0392,155,67,64,0.432258064516129,S0390,181,58,50,0.32044198895027626,S0391,0,0,0,0.0,S0393,0,0,0,0.0,336,125,0.37202380952380953,114,0,50,S3U3.tsv
S0392,303,95,89,0.31353135313531355,S0390,104,41,36,0.3942307692307692,S0391,20,12,11,0.6,S0393,10,3,3,0.3,437,151,0.34553775743707094,139,50,100,S3U3.tsv
S0392,240,58,54,0.24166666666666667,S0390,57,38,27,0.6666666666666666,S0391,82,36,32,0.43902439024390244,S0393,25,12,9,0.48,404,144,0.3564356435643564,122,100,150,S3U3.tsv
S0392,64,22,22,0.34375,S0390,79,31,28,0.3924050632911392,S0391,94,28,22,0.2978723404255319,S0393,23,6,6,0.2608695652173913,260,87,0.3346153846153846,78,150,200,S3U3.tsv
S0392,74,33,31,0.44594594594594594,S0390,53,22,22,0.41509433962264153,S0391,74,17,14,0.22972972972972974,S0393,75,22,19,0.29333333333333333,276,94,0.34057971014492755,86,200,250,S3U3.tsv
S0392,140,65,55,0.4642857142857143,S0390,87,24,21,0.27586206896551724,S0391,122,68,57,0.5573770491803278,S0393,51,20,20,0.39215686274509803,400,177,0.4425,153,250,300,S3U3.tsv
S0392,115,53,42,0.4608695652173913,S0390,36,6,6,0.16666666666666666,S0391,85,40,37,0.47058823529411764,S0393,123,58,47,0.4715447154471545,359,157,0.4373259052924791,132,300,350,S3U3.tsv
S0392,173,67,58,0.3872832369942196,S0390,9,6,6,0.6666666666666666,S0391,36,8,7,0.2222222222222222,S0393,103,50,45,0.4854368932038835,321,131,0.40809968847352024,116,350,400,S3U3.tsv
S0392,56,23,21,0.4107142857142857,S0390,154,51,48,0.33116883116883117,S0391,50,9,9,0.18,S0393,63,29,26,0.4603174603174603,323,112,0.34674922600619196,104,400,450,S3U3.tsv
S0392,80,31,29,0.3875,S0390,84,25,23,0.2976190476190476,S0391,70,31,26,0.44285714285714284,S0393,96,39,36,0.40625,330,126,0.38181818181818183,114,450,500,S3U3.tsv
S0392,52,23,19,0.4423076923076923,S0390,41,23,19,0.5609756097560976,S0391,151,64,56,0.423841059602649,S0393,120,44,37,0.36666666666666664,364,154,0.4230769230769231,131,500,550,S3U3.tsv
S0392,144,63,56,0.4375,S0390,61,18,16,0.29508196721311475,S0391,71,2,2,0.028169014084507043,S0393,57,19,14,0.3333333333333333,333,102,0.3063063063063063,88,550,600,S3U3.tsv
S0392,132,45,39,0.3409090909090909,S0390,42,18,16,0.42857142857142855,S0391,71,40,35,0.5633802816901409,S0393,64,31,25,0.484375,309,134,0.4336569579288026,115,600,650,S3U3.tsv
S0392,90,49,40,0.5444444444444444,S0390,66,14,13,0.21212121212121213,S0391,206,95,77,0.46116504854368934,S0393,36,16,15,0.4444444444444444,398,174,0.4371859296482412,145,650,700,S3U3.tsv
S0392,79,29,23,0.3670886075949367,S0390,95,48,43,0.5052631578947369,S0391,131,44,37,0.33587786259541985,S0393,88,23,19,0.26136363636363635,393,144,0.366412213740458,122,700,750,S3U3.tsv
S0392,16,10,9,0.625,S0390,88,46,40,0.5227272727272727,S0391,122,46,44,0.3770491803278688,S0393,51,20,17,0.39215686274509803,277,122,0.4404332129963899,110,750,800,S3U3.tsv
S0392,14,4,3,0.2857142857142857,S0390,109,35,31,0.3211009174311927,S0391,81,23,23,0.2839506172839506,S0393,44,24,24,0.5454545454545454,248,86,0.3467741935483871,81,800,850,S3U3.tsv
S0392,28,12,9,0.42857142857142855,S0390,69,33,30,0.4782608695652174,S0391,98,20,20,0.20408163265306123,S0393,113,45,40,0.39823008849557523,308,110,0.35714285714285715,99,850,900,S3U3.tsv
S0392,67,15,15,0.22388059701492538,S0390,0,0,0,0.0,S0391,89,20,16,0.2247191011235955,S0393,79,36,28,0.45569620253164556,235,71,0.3021276595744681,59,900,950,S3U3.tsv
S0392,95,38,37,0.4,S0390,39,16,15,0.41025641025641024,S0391,99,31,24,0.31313131313131315,S0393,92,34,29,0.3695652173913043,325,119,0.36615384615384616,105,950,1000,S3U3.tsv
S0392,62,32,30,0.5161290322580645,S0390,94,23,21,0.24468085106382978,S0391,33,14,14,0.42424242424242425,S0393,45,12,10,0.26666666666666666,234,81,0.34615384615384615,75,1000,1050,S3U3.tsv
S0392,110,49,41,0.44545454545454544,S0390,45,23,18,0.5111111111111111,S0391,98,31,31,0.3163265306122449,S0393,106,24,21,0.22641509433962265,359,127,0.35376044568245124,111,1050,1100,S3U3.tsv
S0392,44,19,14,0.4318181818181818,S0390,85,20,20,0.23529411764705882,S0391,38,23,17,0.6052631578947368,S0393,58,25,18,0.43103448275862066,225,87,0.38666666666666666,69,1100,1150,S3U3.tsv
S0392,111,58,48,0.5225225225225225,S0390,47,33,29,0.7021276595744681,S0391,136,39,32,0.2867647058823529,S0393,62,29,27,0.46774193548387094,356,159,0.44662921348314605,136,1150,1200,S3U3.tsv
S0392,119,62,53,0.5210084033613446,S0390,205,56,48,0.2731707317073171,S0391,50,23,16,0.46,S0393,47,25,22,0.5319148936170213,421,166,0.39429928741092635,139,1200,1250,S3U3.tsv
S0392,38,25,23,0.6578947368421053,S0390,217,31,26,0.14285714285714285,S0391,3,1,1,0.3333333333333333,S0393,69,20,14,0.2898550724637681,327,77,0.23547400611620795,64,1250,1300,S3U3.tsv
S0392,155,65,57,0.41935483870967744,S0390,89,30,23,0.33707865168539325,S0391,34,16,13,0.47058823529411764,S0393,47,15,11,0.3191489361702128,325,126,0.38769230769230767,104,1300,1350,S3U3.tsv
S0392,285,130,116,0.45614035087719296,S0390,289,119,98,0.4117647058823529,S0391,186,105,84,0.5645161290322581,S0393,0,0,0,0.0,760,354,0.46578947368421053,298,1350,1400,S3U3.tsv
S0392,41,18,18,0.43902439024390244,S0390,79,41,37,0.5189873417721519,S0391,136,30,28,0.22058823529411764,S0393,67,7,7,0.1044776119402985,323,96,0.29721362229102166,90,1400,1450,S3U3.tsv
S0392,236,84,77,0.3559322033898305,S0390,212,77,71,0.3632075471698113,S0391,10,9,9,0.9,S0393,42,26,21,0.6190476190476191,500,196,0.392,178,1450,1500,S3U3.tsv
S0392,112,43,32,0.38392857142857145,S0390,85,25,24,0.29411764705882354,S0391,93,40,37,0.43010752688172044,S0393,75,47,38,0.6266666666666667,365,155,0.4246575342465753,131,1500,1550,S3U3.tsv
S0392,2,2,2,1.0,S0390,212,88,81,0.41509433962264153,S0391,63,18,17,0.2857142857142857,S0393,103,53,45,0.5145631067961165,380,161,0.4236842105263158,145,1550,1600,S3U3.tsv
S0392,167,27,25,0.16167664670658682,S0390,80,40,34,0.5,S0391,56,32,24,0.5714285714285714,S0393,36,22,18,0.6111111111111112,339,121,0.35693215339233036,101,1600,1650,S3U3.tsv
S0392,8,2,2,0.25,S0390,205,82,78,0.4,S0391,107,43,36,0.40186915887850466,S0393,83,39,31,0.46987951807228917,403,166,0.4119106699751861,147,1650,1700,S3U3.tsv
S0392,25,7,7,0.28,S0390,32,12,11,0.375,S0391,235,80,77,0.3404255319148936,S0393,45,24,21,0.5333333333333333,337,123,0.3649851632047478,116,1700,1750,S3U3.tsv
S0392,28,16,13,0.5714285714285714,S0390,28,19,19,0.6785714285714286,S0391,109,32,30,0.29357798165137616,S0393,18,6,5,0.3333333333333333,183,73,0.3989071038251366,67,1750,1781,S3U3.tsv
