speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0252,47,15,14,0.3191489361702128,S0251,66,20,15,0.30303030303030304,S0369,73,33,30,0.4520547945205479,S0368,8,3,3,0.375,194,71,0.36597938144329895,62,0,50,S355.tsv
S0252,55,11,11,0.2,S0251,63,25,23,0.3968253968253968,S0369,99,53,49,0.5353535353535354,S0368,25,7,7,0.28,242,96,0.39669421487603307,90,50,100,S355.tsv
S0252,60,27,22,0.45,S0251,23,5,4,0.21739130434782608,S0369,182,25,23,0.13736263736263737,S0368,27,12,12,0.4444444444444444,292,69,0.2363013698630137,61,100,150,S355.tsv
S0252,70,36,33,0.5142857142857142,S0251,49,10,10,0.20408163265306123,S0369,141,27,27,0.19148936170212766,S0368,3,0,0,0.0,263,73,0.27756653992395436,70,150,200,S355.tsv
S0252,93,34,29,0.3655913978494624,S0251,34,10,6,0.29411764705882354,S0369,29,13,10,0.4482758620689655,S0368,78,33,30,0.4230769230769231,234,90,0.38461538461538464,75,200,250,S355.tsv
S0252,81,24,24,0.2962962962962963,S0251,31,17,17,0.5483870967741935,S0369,77,11,9,0.14285714285714285,S0368,149,80,71,0.5369127516778524,338,132,0.3905325443786982,121,250,300,S355.tsv
S0252,95,31,26,0.3263157894736842,S0251,84,48,34,0.5714285714285714,S0369,3,1,1,0.3333333333333333,S0368,64,21,20,0.328125,246,101,0.4105691056910569,81,300,350,S355.tsv
S0252,46,11,11,0.2391304347826087,S0251,38,18,17,0.47368421052631576,S0369,39,16,15,0.41025641025641024,S0368,87,26,25,0.2988505747126437,210,71,0.3380952380952381,68,350,400,S355.tsv
S0252,61,26,24,0.4262295081967213,S0251,36,18,16,0.5,S0369,60,14,9,0.23333333333333334,S0368,66,22,20,0.3333333333333333,223,80,0.35874439461883406,69,400,450,S355.tsv
S0252,21,8,7,0.38095238095238093,S0251,60,28,22,0.4666666666666667,S0369,124,28,24,0.22580645161290322,S0368,21,13,12,0.6190476190476191,226,77,0.3407079646017699,65,450,500,S355.tsv
S0252,0,0,0,0.0,S0251,37,17,15,0.4594594594594595,S0369,188,45,41,0.2393617021276596,S0368,46,23,21,0.5,271,85,0.31365313653136534,77,500,550,S355.tsv
S0252,47,10,10,0.2127659574468085,S0251,57,21,19,0.3684210526315789,S0369,71,24,23,0.3380281690140845,S0368,25,6,5,0.24,200,61,0.305,57,550,600,S355.tsv
S0252,142,33,31,0.2323943661971831,S0251,20,5,5,0.25,S0369,31,8,7,0.25806451612903225,S0368,52,16,14,0.3076923076923077,245,62,0.2530612244897959,57,600,650,S355.tsv
S0252,80,33,32,0.4125,S0251,67,24,22,0.3582089552238806,S0369,63,26,23,0.4126984126984127,S0368,37,9,9,0.24324324324324326,247,92,0.3724696356275304,86,650,700,S355.tsv
S0252,57,2,2,0.03508771929824561,S0251,30,15,13,0.5,S0369,41,26,23,0.6341463414634146,S0368,84,37,29,0.44047619047619047,212,80,0.37735849056603776,67,700,750,S355.tsv
S0252,22,11,11,0.5,S0251,60,22,22,0.36666666666666664,S0369,94,13,8,0.13829787234042554,S0368,62,19,18,0.3064516129032258,238,65,0.27310924369747897,59,750,800,S355.tsv
S0252,28,5,5,0.17857142857142858,S0251,66,9,7,0.13636363636363635,S0369,63,33,30,0.5238095238095238,S0368,39,17,17,0.4358974358974359,196,64,0.32653061224489793,59,800,850,S355.tsv
S0252,46,14,12,0.30434782608695654,S0251,40,11,11,0.275,S0369,66,23,20,0.3484848484848485,S0368,45,21,18,0.4666666666666667,197,69,0.350253807106599,61,850,900,S355.tsv
S0252,99,45,39,0.45454545454545453,S0251,17,7,6,0.4117647058823529,S0369,35,16,12,0.45714285714285713,S0368,72,31,30,0.4305555555555556,223,99,0.4439461883408072,87,900,950,S355.tsv
S0252,162,26,21,0.16049382716049382,S0251,23,12,10,0.5217391304347826,S0369,73,40,33,0.547945205479452,S0368,29,14,14,0.4827586206896552,287,92,0.3205574912891986,78,950,1000,S355.tsv
