speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,91,47,33,0.5164835164835165,S0402,58,20,17,0.3448275862068966,S0555,98,30,23,0.30612244897959184,S0554,71,28,22,0.39436619718309857,318,125,0.39308176100628933,95,0,50,S784.tsv
S0405,183,83,70,0.453551912568306,S0402,68,19,17,0.27941176470588236,S0555,169,79,67,0.46745562130177515,S0554,118,58,53,0.4915254237288136,538,239,0.44423791821561337,207,50,100,S784.tsv
S0405,86,25,14,0.29069767441860467,S0402,53,20,16,0.37735849056603776,S0555,129,59,50,0.4573643410852713,S0554,85,39,39,0.4588235294117647,353,143,0.40509915014164305,119,100,150,S784.tsv
S0405,133,77,68,0.5789473684210527,S0402,82,33,27,0.4024390243902439,S0555,115,51,45,0.4434782608695652,S0554,63,15,15,0.23809523809523808,393,176,0.44783715012722647,155,150,200,S784.tsv
S0405,112,74,64,0.6607142857142857,S0402,64,12,11,0.1875,S0555,115,41,35,0.3565217391304348,S0554,49,19,16,0.3877551020408163,340,146,0.4294117647058823,126,200,250,S784.tsv
S0405,121,30,27,0.24793388429752067,S0402,186,82,77,0.44086021505376344,S0555,68,30,29,0.4411764705882353,S0554,40,24,19,0.6,415,166,0.4,152,250,300,S784.tsv
S0405,232,76,66,0.3275862068965517,S0402,104,38,32,0.36538461538461536,S0555,199,99,93,0.49748743718592964,S0554,17,9,8,0.5294117647058824,552,222,0.40217391304347827,199,300,350,S784.tsv
S0405,225,77,69,0.3422222222222222,S0402,151,63,54,0.41721854304635764,S0555,70,42,34,0.6,S0554,68,34,24,0.5,514,216,0.42023346303501946,181,350,400,S784.tsv
S0405,258,101,94,0.39147286821705424,S0402,82,26,24,0.3170731707317073,S0555,30,11,7,0.36666666666666664,S0554,33,9,8,0.2727272727272727,403,147,0.36476426799007444,133,400,450,S784.tsv
S0405,281,123,111,0.4377224199288256,S0402,95,45,42,0.47368421052631576,S0555,20,2,2,0.1,S0554,59,9,5,0.15254237288135594,455,179,0.3934065934065934,160,450,500,S784.tsv
S0405,182,52,47,0.2857142857142857,S0402,210,92,80,0.4380952380952381,S0555,179,109,95,0.6089385474860335,S0554,21,6,3,0.2857142857142857,592,259,0.4375,225,500,550,S784.tsv
S0405,66,37,30,0.5606060606060606,S0402,284,96,85,0.3380281690140845,S0555,28,20,14,0.7142857142857143,S0554,54,17,14,0.3148148148148148,432,170,0.39351851851851855,143,550,600,S784.tsv
S0405,294,134,125,0.4557823129251701,S0402,159,45,34,0.2830188679245283,S0555,190,82,67,0.43157894736842106,S0554,31,9,5,0.2903225806451613,674,270,0.40059347181008903,231,600,650,S784.tsv
S0405,159,56,50,0.3522012578616352,S0402,187,85,62,0.45454545454545453,S0555,79,38,34,0.4810126582278481,S0554,40,17,17,0.425,465,196,0.421505376344086,163,650,700,S784.tsv
S0405,165,107,92,0.6484848484848484,S0402,231,93,83,0.4025974025974026,S0555,74,14,12,0.1891891891891892,S0554,174,44,33,0.25287356321839083,644,258,0.40062111801242234,220,700,750,S784.tsv
S0405,162,88,79,0.5432098765432098,S0402,128,27,26,0.2109375,S0555,183,85,72,0.4644808743169399,S0554,20,12,10,0.6,493,212,0.4300202839756592,187,750,800,S784.tsv
S0405,72,40,37,0.5555555555555556,S0402,61,43,36,0.7049180327868853,S0555,410,100,95,0.24390243902439024,S0554,88,33,27,0.375,631,216,0.34231378763866877,195,800,850,S784.tsv
S0405,138,65,54,0.47101449275362317,S0402,264,107,93,0.4053030303030303,S0555,250,133,109,0.532,S0554,10,7,4,0.7,662,312,0.47129909365558914,260,850,900,S784.tsv
S0405,144,52,45,0.3611111111111111,S0402,104,61,51,0.5865384615384616,S0555,165,101,83,0.6121212121212121,S0554,51,27,19,0.5294117647058824,464,241,0.5193965517241379,198,900,950,S784.tsv
S0405,46,24,21,0.5217391304347826,S0402,99,47,43,0.47474747474747475,S0555,208,50,38,0.2403846153846154,S0554,52,21,19,0.40384615384615385,405,142,0.3506172839506173,121,950,1000,S784.tsv
S0405,290,153,133,0.5275862068965518,S0402,110,54,49,0.4909090909090909,S0555,153,62,52,0.40522875816993464,S0554,30,23,14,0.7666666666666667,583,292,0.5008576329331046,248,1000,1050,S784.tsv
S0405,211,64,54,0.3033175355450237,S0402,164,78,66,0.47560975609756095,S0555,163,101,77,0.6196319018404908,S0554,56,39,24,0.6964285714285714,594,282,0.47474747474747475,221,1050,1100,S784.tsv
S0405,328,145,133,0.4420731707317073,S0402,65,21,16,0.3230769230769231,S0555,161,73,57,0.453416149068323,S0554,19,13,12,0.6842105263157895,573,252,0.4397905759162304,218,1100,1150,S784.tsv
S0405,306,112,90,0.3660130718954248,S0402,36,8,7,0.2222222222222222,S0555,369,222,184,0.6016260162601627,S0554,15,15,9,1.0,726,357,0.49173553719008267,290,1150,1200,S784.tsv
S0405,229,130,116,0.5676855895196506,S0402,25,8,6,0.32,S0555,422,116,109,0.27488151658767773,S0554,4,4,1,1.0,680,258,0.37941176470588234,232,1200,1250,S784.tsv
S0405,209,76,69,0.36363636363636365,S0402,82,42,27,0.5121951219512195,S0555,286,135,116,0.47202797202797203,S0554,17,8,7,0.47058823529411764,594,261,0.4393939393939394,219,1250,1300,S784.tsv
S0405,169,68,61,0.40236686390532544,S0402,114,79,56,0.6929824561403509,S0555,416,153,132,0.36778846153846156,S0554,38,29,20,0.7631578947368421,737,329,0.44640434192673,269,1300,1350,S784.tsv
S0405,151,104,87,0.6887417218543046,S0402,154,65,55,0.42207792207792205,S0555,289,52,46,0.17993079584775087,S0554,24,1,1,0.041666666666666664,618,222,0.3592233009708738,189,1350,1400,S784.tsv
S0405,125,44,39,0.352,S0402,252,132,100,0.5238095238095238,S0555,546,300,247,0.5494505494505495,S0554,31,12,11,0.3870967741935484,954,488,0.5115303983228512,397,1400,1450,S784.tsv
S0405,45,37,24,0.8222222222222222,S0402,95,34,32,0.35789473684210527,S0555,326,129,114,0.39570552147239263,S0554,69,26,17,0.37681159420289856,535,226,0.4224299065420561,187,1450,1500,S784.tsv
S0405,52,23,23,0.4423076923076923,S0402,61,27,21,0.4426229508196721,S0555,387,94,90,0.24289405684754523,S0554,9,2,2,0.2222222222222222,509,146,0.2868369351669941,136,1500,1550,S784.tsv
S0405,173,98,86,0.5664739884393064,S0402,126,50,41,0.3968253968253968,S0555,170,87,75,0.5117647058823529,S0554,49,12,9,0.24489795918367346,518,247,0.4768339768339768,211,1550,1600,S784.tsv
S0405,83,29,29,0.3493975903614458,S0402,153,69,64,0.45098039215686275,S0555,147,70,58,0.47619047619047616,S0554,51,20,17,0.39215686274509803,434,188,0.43317972350230416,168,1600,1650,S784.tsv
S0405,68,24,17,0.35294117647058826,S0402,71,29,25,0.4084507042253521,S0555,123,41,37,0.3333333333333333,S0554,102,48,33,0.47058823529411764,364,142,0.3901098901098901,112,1650,1700,S784.tsv
