speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0108,163,64,54,0.39263803680981596,S0109,220,92,86,0.41818181818181815,S0110,111,50,38,0.45045045045045046,S0107,20,9,8,0.45,514,215,0.4182879377431907,186,0,50,S9WB.tsv
S0108,164,72,56,0.43902439024390244,S0109,50,14,14,0.28,S0110,137,69,57,0.5036496350364964,S0107,80,49,41,0.6125,431,204,0.4733178654292343,168,50,100,S9WB.tsv
S0108,96,49,38,0.5104166666666666,S0109,208,124,105,0.5961538461538461,S0110,97,37,32,0.38144329896907214,S0107,85,19,17,0.2235294117647059,486,229,0.4711934156378601,192,100,150,S9WB.tsv
S0108,470,238,211,0.5063829787234042,S0109,294,103,84,0.35034013605442177,S0110,69,36,32,0.5217391304347826,S0107,50,27,24,0.54,883,404,0.4575311438278596,351,150,200,S9WB.tsv
S0108,158,49,40,0.310126582278481,S0109,494,248,221,0.5020242914979757,S0110,125,62,50,0.496,S0107,0,0,0,0.0,777,359,0.462033462033462,311,200,249,S9WB.tsv
