speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0339,186,16,16,0.08602150537634409,S0338,89,41,38,0.4606741573033708,S0336,38,24,19,0.631578947368421,S0337,98,54,46,0.5510204081632653,411,135,0.3284671532846715,119,550,600,SHAZ.tsv
S0339,0,0,0,0.0,S0338,68,40,36,0.5882352941176471,S0336,162,39,32,0.24074074074074073,S0337,141,36,32,0.2553191489361702,371,115,0.30997304582210244,100,600,650,SHAZ.tsv
S0339,0,0,0,0.0,S0338,197,74,60,0.3756345177664975,S0336,6,0,0,0.0,S0337,180,81,68,0.45,383,155,0.4046997389033943,128,650,700,SHAZ.tsv
S0339,0,0,0,0.0,S0338,193,73,70,0.37823834196891193,S0336,78,32,29,0.41025641025641024,S0337,85,25,24,0.29411764705882354,356,130,0.3651685393258427,123,700,750,SHAZ.tsv
S0339,24,12,12,0.5,S0338,63,15,15,0.23809523809523808,S0336,107,19,16,0.17757009345794392,S0337,76,22,18,0.2894736842105263,270,68,0.2518518518518518,61,750,800,SHAZ.tsv
S0339,102,32,26,0.3137254901960784,S0338,161,81,70,0.5031055900621118,S0336,17,6,6,0.35294117647058826,S0337,77,25,21,0.3246753246753247,357,144,0.40336134453781514,123,800,850,SHAZ.tsv
S0339,126,70,57,0.5555555555555556,S0338,221,28,24,0.12669683257918551,S0336,20,7,6,0.35,S0337,21,10,7,0.47619047619047616,388,115,0.2963917525773196,94,850,900,SHAZ.tsv
S0339,119,49,42,0.4117647058823529,S0338,53,23,19,0.4339622641509434,S0336,28,11,7,0.39285714285714285,S0337,101,14,12,0.13861386138613863,301,97,0.3222591362126246,80,900,950,SHAZ.tsv
S0339,181,71,61,0.39226519337016574,S0338,86,31,27,0.36046511627906974,S0336,0,0,0,0.0,S0337,50,23,19,0.46,317,125,0.3943217665615142,107,950,1000,SHAZ.tsv
S0339,91,30,29,0.32967032967032966,S0338,160,72,64,0.45,S0336,17,8,4,0.47058823529411764,S0337,61,30,24,0.4918032786885246,329,140,0.425531914893617,121,1000,1050,SHAZ.tsv
S0339,110,48,45,0.43636363636363634,S0338,230,112,98,0.48695652173913045,S0336,6,1,1,0.16666666666666666,S0337,106,51,45,0.4811320754716981,452,212,0.4690265486725664,189,1050,1100,SHAZ.tsv
S0339,96,16,16,0.16666666666666666,S0338,67,23,23,0.34328358208955223,S0336,49,28,26,0.5714285714285714,S0337,69,37,34,0.5362318840579711,281,104,0.3701067615658363,99,1100,1150,SHAZ.tsv
S0339,0,0,0,0.0,S0338,359,138,118,0.38440111420612816,S0336,94,40,32,0.425531914893617,S0337,89,45,40,0.5056179775280899,542,223,0.4114391143911439,190,1150,1200,SHAZ.tsv
S0339,62,23,22,0.3709677419354839,S0338,173,17,15,0.09826589595375723,S0336,66,27,22,0.4090909090909091,S0337,111,51,46,0.4594594594594595,412,118,0.28640776699029125,105,1200,1250,SHAZ.tsv
S0339,119,57,48,0.4789915966386555,S0338,89,20,19,0.2247191011235955,S0336,10,1,1,0.1,S0337,66,30,26,0.45454545454545453,284,108,0.38028169014084506,94,1250,1300,SHAZ.tsv
S0339,71,43,37,0.6056338028169014,S0338,218,93,81,0.42660550458715596,S0336,74,8,8,0.10810810810810811,S0337,69,16,13,0.2318840579710145,432,160,0.37037037037037035,139,1300,1350,SHAZ.tsv
S0339,148,67,62,0.4527027027027027,S0338,74,28,25,0.3783783783783784,S0336,17,2,2,0.11764705882352941,S0337,75,24,23,0.32,314,121,0.3853503184713376,112,1350,1400,SHAZ.tsv
S0339,181,72,63,0.39779005524861877,S0338,68,27,25,0.39705882352941174,S0336,7,1,1,0.14285714285714285,S0337,115,42,39,0.3652173913043478,371,142,0.38274932614555257,128,1400,1450,SHAZ.tsv
S0339,77,23,20,0.2987012987012987,S0338,64,17,15,0.265625,S0336,153,57,51,0.37254901960784315,S0337,49,26,21,0.5306122448979592,343,123,0.358600583090379,107,1450,1500,SHAZ.tsv
S0339,71,48,37,0.676056338028169,S0338,233,119,91,0.5107296137339056,S0336,78,36,27,0.46153846153846156,S0337,195,22,19,0.11282051282051282,577,225,0.389948006932409,174,1500,1550,SHAZ.tsv
S0339,67,41,29,0.6119402985074627,S0338,105,42,40,0.4,S0336,48,20,15,0.4166666666666667,S0337,140,19,18,0.1357142857142857,360,122,0.3388888888888889,102,1550,1600,SHAZ.tsv
S0339,112,49,45,0.4375,S0338,67,10,8,0.14925373134328357,S0336,63,12,7,0.19047619047619047,S0337,88,36,32,0.4090909090909091,330,107,0.3242424242424242,92,1600,1650,SHAZ.tsv
S0339,181,91,77,0.5027624309392266,S0338,48,12,11,0.25,S0336,0,0,0,0.0,S0337,141,43,40,0.3049645390070922,370,146,0.3945945945945946,128,1650,1700,SHAZ.tsv
S0339,0,0,0,0.0,S0338,224,43,35,0.19196428571428573,S0336,85,45,38,0.5294117647058824,S0337,122,68,55,0.5573770491803278,431,156,0.3619489559164733,128,1700,1750,SHAZ.tsv
S0339,11,3,3,0.2727272727272727,S0338,230,103,95,0.44782608695652176,S0336,150,61,46,0.4066666666666667,S0337,93,37,29,0.3978494623655914,484,204,0.4214876033057851,173,1750,1800,SHAZ.tsv
S0339,0,0,0,0.0,S0338,368,73,68,0.1983695652173913,S0336,57,22,21,0.38596491228070173,S0337,62,35,33,0.5645161290322581,487,130,0.2669404517453799,122,1800,1850,SHAZ.tsv
S0339,0,0,0,0.0,S0338,202,76,73,0.37623762376237624,S0336,93,28,27,0.3010752688172043,S0337,81,23,20,0.2839506172839506,376,127,0.3377659574468085,120,1850,1900,SHAZ.tsv
S0339,0,0,0,0.0,S0338,99,43,38,0.43434343434343436,S0336,370,134,117,0.3621621621621622,S0337,75,43,36,0.5733333333333334,544,220,0.40441176470588236,191,1900,1950,SHAZ.tsv
S0339,0,0,0,0.0,S0338,94,51,43,0.5425531914893617,S0336,281,84,79,0.298932384341637,S0337,24,16,16,0.6666666666666666,399,151,0.37844611528822053,138,1950,2000,SHAZ.tsv
S0339,0,0,0,0.0,S0338,175,84,78,0.48,S0336,113,28,28,0.24778761061946902,S0337,57,36,34,0.631578947368421,345,148,0.4289855072463768,140,2000,2050,SHAZ.tsv
S0339,0,0,0,0.0,S0338,76,30,28,0.39473684210526316,S0336,94,38,37,0.40425531914893614,S0337,126,56,46,0.4444444444444444,296,124,0.4189189189189189,111,2050,2100,SHAZ.tsv
S0339,0,0,0,0.0,S0338,261,91,77,0.3486590038314176,S0336,213,92,78,0.431924882629108,S0337,19,7,7,0.3684210526315789,493,190,0.385395537525355,162,2100,2137,SHAZ.tsv
