speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0418,10,1,1,0.1,S0415,127,33,29,0.25984251968503935,S0417,89,46,42,0.5168539325842697,S0416,3,0,0,0.0,229,80,0.34934497816593885,72,0,50,S6KV.tsv
S0418,11,7,3,0.6363636363636364,S0415,66,19,17,0.2878787878787879,S0417,101,29,27,0.2871287128712871,S0416,82,20,16,0.24390243902439024,260,75,0.28846153846153844,63,50,100,S6KV.tsv
S0418,10,7,3,0.7,S0415,139,64,57,0.460431654676259,S0417,128,57,48,0.4453125,S0416,113,53,48,0.4690265486725664,390,181,0.4641025641025641,156,100,150,S6KV.tsv
S0418,5,3,3,0.6,S0415,288,62,53,0.2152777777777778,S0417,23,17,16,0.7391304347826086,S0416,277,145,124,0.5234657039711191,593,227,0.3827993254637437,196,150,200,S6KV.tsv
S0418,18,5,5,0.2777777777777778,S0415,94,15,12,0.1595744680851064,S0417,17,7,6,0.4117647058823529,S0416,43,25,16,0.5813953488372093,172,52,0.3023255813953488,39,200,250,S6KV.tsv
S0418,12,12,9,1.0,S0415,79,29,23,0.3670886075949367,S0417,17,5,4,0.29411764705882354,S0416,54,26,19,0.48148148148148145,162,72,0.4444444444444444,55,250,300,S6KV.tsv
S0418,10,2,2,0.2,S0415,52,20,17,0.38461538461538464,S0417,84,28,26,0.3333333333333333,S0416,101,46,43,0.45544554455445546,247,96,0.38866396761133604,88,300,350,S6KV.tsv
S0418,4,0,0,0.0,S0415,129,65,62,0.5038759689922481,S0417,65,23,21,0.35384615384615387,S0416,144,40,37,0.2777777777777778,342,128,0.3742690058479532,120,350,400,S6KV.tsv
S0418,10,3,3,0.3,S0415,57,16,15,0.2807017543859649,S0417,84,18,17,0.21428571428571427,S0416,27,14,14,0.5185185185185185,178,51,0.28651685393258425,49,400,450,S6KV.tsv
S0418,3,0,0,0.0,S0415,209,93,84,0.4449760765550239,S0417,82,18,16,0.21951219512195122,S0416,31,12,10,0.3870967741935484,325,123,0.37846153846153846,110,450,500,S6KV.tsv
S0418,7,5,5,0.7142857142857143,S0415,84,41,36,0.4880952380952381,S0417,74,18,15,0.24324324324324326,S0416,48,22,21,0.4583333333333333,213,86,0.40375586854460094,77,500,550,S6KV.tsv
S0418,12,3,3,0.25,S0415,71,23,20,0.323943661971831,S0417,50,8,7,0.16,S0416,37,11,10,0.2972972972972973,170,45,0.2647058823529412,40,550,600,S6KV.tsv
S0418,10,8,7,0.8,S0415,59,9,8,0.15254237288135594,S0417,36,13,13,0.3611111111111111,S0416,43,12,7,0.27906976744186046,148,42,0.28378378378378377,35,600,650,S6KV.tsv
S0418,9,5,5,0.5555555555555556,S0415,87,29,24,0.3333333333333333,S0417,29,5,5,0.1724137931034483,S0416,91,38,30,0.4175824175824176,216,77,0.35648148148148145,64,650,700,S6KV.tsv
S0418,5,0,0,0.0,S0415,59,26,20,0.4406779661016949,S0417,67,9,6,0.13432835820895522,S0416,94,73,62,0.776595744680851,225,108,0.48,88,700,750,S6KV.tsv
S0418,1,0,0,0.0,S0415,97,42,40,0.4329896907216495,S0417,39,3,3,0.07692307692307693,S0416,121,32,27,0.2644628099173554,258,77,0.29844961240310075,70,750,800,S6KV.tsv
S0418,0,0,0,0.0,S0415,97,23,23,0.23711340206185566,S0417,66,19,18,0.2878787878787879,S0416,28,15,11,0.5357142857142857,191,57,0.29842931937172773,52,800,823,S6KV.tsv
