speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0309,428,74,73,0.17289719626168223,S0268,29,20,18,0.6896551724137931,S0308,33,16,16,0.48484848484848486,S0266,0,0,0,0.0,490,110,0.22448979591836735,107,0,50,S9RV.tsv
S0309,654,153,146,0.23394495412844038,S0268,12,4,3,0.3333333333333333,S0308,66,34,31,0.5151515151515151,S0266,0,0,0,0.0,732,191,0.2609289617486339,180,50,100,S9RV.tsv
S0309,633,66,66,0.10426540284360189,S0268,23,15,14,0.6521739130434783,S0308,19,11,6,0.5789473684210527,S0266,11,5,3,0.45454545454545453,686,97,0.141399416909621,89,100,150,S9RV.tsv
S0309,508,122,116,0.24015748031496062,S0268,29,9,9,0.3103448275862069,S0308,49,24,24,0.4897959183673469,S0266,4,3,3,0.75,590,158,0.2677966101694915,152,150,200,S9RV.tsv
S0309,308,128,116,0.4155844155844156,S0268,40,15,12,0.375,S0308,143,85,75,0.5944055944055944,S0266,53,27,24,0.5094339622641509,544,255,0.46875,227,200,250,S9RV.tsv
S0309,311,156,139,0.5016077170418006,S0268,365,122,107,0.33424657534246577,S0308,14,11,9,0.7857142857142857,S0266,31,9,7,0.2903225806451613,721,298,0.4133148404993065,262,250,300,S9RV.tsv
S0309,114,67,58,0.5877192982456141,S0268,50,27,17,0.54,S0308,382,53,51,0.1387434554973822,S0266,36,15,13,0.4166666666666667,582,162,0.27835051546391754,139,300,350,S9RV.tsv
S0309,410,131,117,0.3195121951219512,S0268,33,22,19,0.6666666666666666,S0308,29,10,8,0.3448275862068966,S0266,93,31,26,0.3333333333333333,565,194,0.3433628318584071,170,350,400,S9RV.tsv
S0309,53,11,10,0.20754716981132076,S0268,2,0,0,0.0,S0308,45,5,5,0.1111111111111111,S0266,27,6,6,0.2222222222222222,127,22,0.1732283464566929,21,400,418,S9RV.tsv
