speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0326,72,15,14,0.20833333333333334,S0331,58,30,24,0.5172413793103449,S0328,92,32,30,0.34782608695652173,S0330,34,19,18,0.5588235294117647,256,96,0.375,86,0,50,STWC.tsv
S0326,15,1,1,0.06666666666666667,S0331,72,16,16,0.2222222222222222,S0328,55,26,24,0.4727272727272727,S0330,59,20,18,0.3389830508474576,201,63,0.31343283582089554,59,50,100,STWC.tsv
S0326,28,15,13,0.5357142857142857,S0331,82,26,23,0.3170731707317073,S0328,130,52,48,0.4,S0330,102,9,9,0.08823529411764706,342,102,0.2982456140350877,93,100,150,STWC.tsv
S0326,100,52,44,0.52,S0331,20,6,6,0.3,S0328,250,78,75,0.312,S0330,18,7,7,0.3888888888888889,388,143,0.36855670103092786,132,150,200,STWC.tsv
S0326,188,60,57,0.3191489361702128,S0331,52,30,25,0.5769230769230769,S0328,73,37,30,0.5068493150684932,S0330,42,27,21,0.6428571428571429,355,154,0.43380281690140843,133,200,250,STWC.tsv
S0326,194,59,52,0.30412371134020616,S0331,79,40,33,0.5063291139240507,S0328,80,33,27,0.4125,S0330,9,5,1,0.5555555555555556,362,137,0.3784530386740331,113,250,300,STWC.tsv
S0326,256,105,102,0.41015625,S0331,128,62,61,0.484375,S0328,25,2,2,0.08,S0330,0,0,0,0.0,409,169,0.4132029339853301,165,300,350,STWC.tsv
S0326,116,41,38,0.35344827586206895,S0331,111,22,19,0.1981981981981982,S0328,66,25,18,0.3787878787878788,S0330,3,0,0,0.0,296,88,0.2972972972972973,75,350,400,STWC.tsv
S0326,53,21,21,0.39622641509433965,S0331,135,28,26,0.2074074074074074,S0328,114,48,41,0.42105263157894735,S0330,38,19,17,0.5,340,116,0.3411764705882353,105,400,450,STWC.tsv
S0326,95,45,38,0.47368421052631576,S0331,114,34,29,0.2982456140350877,S0328,22,11,9,0.5,S0330,81,20,19,0.24691358024691357,312,110,0.3525641025641026,95,450,500,STWC.tsv
S0326,87,39,36,0.4482758620689655,S0331,105,49,44,0.4666666666666667,S0328,72,16,15,0.2222222222222222,S0330,16,5,4,0.3125,280,109,0.3892857142857143,99,500,550,STWC.tsv
S0326,128,24,22,0.1875,S0331,129,52,47,0.40310077519379844,S0328,12,3,3,0.25,S0330,26,19,17,0.7307692307692307,295,98,0.33220338983050846,89,550,600,STWC.tsv
S0326,112,40,38,0.35714285714285715,S0331,113,44,36,0.3893805309734513,S0328,25,10,7,0.4,S0330,35,10,8,0.2857142857142857,285,104,0.3649122807017544,89,600,650,STWC.tsv
S0326,75,20,20,0.26666666666666666,S0331,138,53,51,0.38405797101449274,S0328,84,47,37,0.5595238095238095,S0330,30,8,8,0.26666666666666666,327,128,0.39143730886850153,116,650,700,STWC.tsv
S0326,108,51,46,0.4722222222222222,S0331,189,62,57,0.328042328042328,S0328,13,1,1,0.07692307692307693,S0330,23,14,13,0.6086956521739131,333,128,0.3843843843843844,117,700,750,STWC.tsv
S0326,43,18,14,0.4186046511627907,S0331,130,49,40,0.3769230769230769,S0328,68,30,24,0.4411764705882353,S0330,34,6,3,0.17647058823529413,275,103,0.37454545454545457,81,750,800,STWC.tsv
S0326,81,47,38,0.5802469135802469,S0331,100,24,22,0.24,S0328,55,20,16,0.36363636363636365,S0330,77,31,22,0.4025974025974026,313,122,0.38977635782747605,98,800,850,STWC.tsv
S0326,93,52,48,0.5591397849462365,S0331,82,34,28,0.4146341463414634,S0328,40,17,12,0.425,S0330,99,32,25,0.32323232323232326,314,135,0.4299363057324841,113,850,900,STWC.tsv
S0326,124,64,54,0.5161290322580645,S0331,94,23,21,0.24468085106382978,S0328,51,15,10,0.29411764705882354,S0330,90,5,4,0.05555555555555555,359,107,0.298050139275766,89,900,950,STWC.tsv
