speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0542,36,21,16,0.5833333333333334,S0560,27,19,13,0.7037037037037037,S0543,142,27,22,0.19014084507042253,S0544,143,33,24,0.23076923076923078,348,100,0.28735632183908044,75,1200,1250,STH5.tsv
S0542,220,62,57,0.2818181818181818,S0560,52,21,19,0.40384615384615385,S0543,76,37,37,0.4868421052631579,S0544,60,33,32,0.55,408,153,0.375,145,1250,1300,STH5.tsv
S0542,194,74,65,0.38144329896907214,S0560,58,24,18,0.41379310344827586,S0543,40,10,9,0.25,S0544,12,4,4,0.3333333333333333,304,112,0.3684210526315789,96,1300,1350,STH5.tsv
S0542,112,40,27,0.35714285714285715,S0560,44,16,10,0.36363636363636365,S0543,50,29,29,0.58,S0544,55,14,13,0.2545454545454545,261,99,0.3793103448275862,79,1350,1400,STH5.tsv
S0542,156,64,56,0.41025641025641024,S0560,67,44,39,0.6567164179104478,S0543,46,4,3,0.08695652173913043,S0544,6,0,0,0.0,275,112,0.4072727272727273,98,1400,1450,STH5.tsv
S0542,151,29,29,0.19205298013245034,S0560,79,41,36,0.5189873417721519,S0543,27,12,11,0.4444444444444444,S0544,25,14,12,0.56,282,96,0.3404255319148936,88,1450,1500,STH5.tsv
S0542,122,55,52,0.45081967213114754,S0560,107,41,40,0.38317757009345793,S0543,34,20,16,0.5882352941176471,S0544,21,6,6,0.2857142857142857,284,122,0.4295774647887324,114,1500,1550,STH5.tsv
S0542,135,41,39,0.3037037037037037,S0560,79,21,19,0.26582278481012656,S0543,36,16,13,0.4444444444444444,S0544,31,24,24,0.7741935483870968,281,102,0.36298932384341637,95,1550,1600,STH5.tsv
S0542,122,25,21,0.20491803278688525,S0560,58,24,21,0.41379310344827586,S0543,23,10,9,0.43478260869565216,S0544,14,11,10,0.7857142857142857,217,70,0.3225806451612903,61,1600,1650,STH5.tsv
S0542,253,97,86,0.383399209486166,S0560,106,41,38,0.3867924528301887,S0543,15,2,2,0.13333333333333333,S0544,8,0,0,0.0,382,140,0.36649214659685864,126,1650,1700,STH5.tsv
S0542,240,88,84,0.36666666666666664,S0560,96,43,41,0.4479166666666667,S0543,59,18,18,0.3050847457627119,S0544,27,12,10,0.4444444444444444,422,161,0.3815165876777251,153,1700,1750,STH5.tsv
S0542,221,102,85,0.46153846153846156,S0560,182,68,61,0.37362637362637363,S0543,0,0,0,0.0,S0544,0,0,0,0.0,403,170,0.4218362282878412,146,1750,1800,STH5.tsv
S0542,134,59,54,0.44029850746268656,S0560,110,43,37,0.39090909090909093,S0543,37,9,8,0.24324324324324326,S0544,19,7,6,0.3684210526315789,300,118,0.3933333333333333,105,1800,1850,STH5.tsv
S0542,221,73,65,0.33031674208144796,S0560,141,68,66,0.48226950354609927,S0543,0,0,0,0.0,S0544,0,0,0,0.0,362,141,0.38950276243093923,131,1850,1900,STH5.tsv
S0542,196,81,77,0.413265306122449,S0560,122,51,48,0.4180327868852459,S0543,2,0,0,0.0,S0544,4,0,0,0.0,324,132,0.4074074074074074,125,1900,1950,STH5.tsv
S0542,209,72,69,0.3444976076555024,S0560,118,44,40,0.3728813559322034,S0543,0,0,0,0.0,S0544,24,14,13,0.5833333333333334,351,130,0.37037037037037035,122,1950,2000,STH5.tsv
S0542,97,33,28,0.3402061855670103,S0560,70,26,23,0.37142857142857144,S0543,54,25,23,0.46296296296296297,S0544,140,58,53,0.4142857142857143,361,142,0.39335180055401664,127,2000,2050,STH5.tsv
S0542,60,20,19,0.3333333333333333,S0560,71,25,21,0.352112676056338,S0543,34,16,16,0.47058823529411764,S0544,116,42,42,0.3620689655172414,281,103,0.3665480427046263,98,2050,2100,STH5.tsv
S0542,24,9,9,0.375,S0560,83,40,39,0.4819277108433735,S0543,148,27,23,0.18243243243243243,S0544,60,22,17,0.36666666666666664,315,98,0.3111111111111111,88,2100,2150,STH5.tsv
S0542,71,28,27,0.39436619718309857,S0560,54,21,20,0.3888888888888889,S0543,41,5,5,0.12195121951219512,S0544,147,47,44,0.3197278911564626,313,101,0.3226837060702875,96,2150,2200,STH5.tsv
S0542,87,38,34,0.4367816091954023,S0560,56,16,16,0.2857142857142857,S0543,67,30,27,0.44776119402985076,S0544,82,33,26,0.4024390243902439,292,117,0.4006849315068493,103,2200,2250,STH5.tsv
S0542,124,67,57,0.5403225806451613,S0560,139,43,42,0.30935251798561153,S0543,27,16,14,0.5925925925925926,S0544,17,7,7,0.4117647058823529,307,133,0.43322475570032576,120,2250,2300,STH5.tsv
S0542,84,32,28,0.38095238095238093,S0560,84,27,23,0.32142857142857145,S0543,82,44,43,0.5365853658536586,S0544,37,11,9,0.2972972972972973,287,114,0.397212543554007,103,2300,2350,STH5.tsv
S0542,139,34,30,0.2446043165467626,S0560,38,7,7,0.18421052631578946,S0543,82,54,44,0.6585365853658537,S0544,41,13,12,0.3170731707317073,300,108,0.36,93,2350,2393,STH5.tsv
