speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0144,39,8,8,0.20512820512820512,S0013,36,16,12,0.4444444444444444,S0012,192,63,53,0.328125,S0024,33,16,16,0.48484848484848486,300,103,0.3433333333333333,89,0,50,SCZV.tsv
S0144,39,10,7,0.2564102564102564,S0013,17,12,12,0.7058823529411765,S0012,125,42,37,0.336,S0024,88,50,38,0.5681818181818182,269,114,0.42379182156133827,94,50,100,SCZV.tsv
S0144,63,32,30,0.5079365079365079,S0013,12,6,5,0.5,S0012,128,47,41,0.3671875,S0024,62,18,16,0.2903225806451613,265,103,0.3886792452830189,92,100,150,SCZV.tsv
S0144,16,11,10,0.6875,S0013,32,13,11,0.40625,S0012,127,55,44,0.4330708661417323,S0024,123,27,23,0.21951219512195122,298,106,0.35570469798657717,88,150,200,SCZV.tsv
S0144,29,6,5,0.20689655172413793,S0013,56,6,6,0.10714285714285714,S0012,101,37,34,0.36633663366336633,S0024,53,28,25,0.5283018867924528,239,77,0.32217573221757323,70,200,250,SCZV.tsv
S0144,47,27,27,0.574468085106383,S0013,20,6,6,0.3,S0012,199,34,29,0.1708542713567839,S0024,73,31,29,0.4246575342465753,339,98,0.2890855457227139,91,250,300,SCZV.tsv
S0144,96,35,34,0.3645833333333333,S0013,18,8,5,0.4444444444444444,S0012,58,31,26,0.5344827586206896,S0024,102,36,34,0.35294117647058826,274,110,0.40145985401459855,99,300,350,SCZV.tsv
S0144,26,4,4,0.15384615384615385,S0013,57,22,22,0.38596491228070173,S0012,108,38,33,0.35185185185185186,S0024,68,24,22,0.35294117647058826,259,88,0.33976833976833976,81,350,400,SCZV.tsv
S0144,41,12,12,0.2926829268292683,S0013,10,4,3,0.4,S0012,129,32,23,0.24806201550387597,S0024,42,10,9,0.23809523809523808,222,58,0.26126126126126126,47,400,450,SCZV.tsv
S0144,67,38,34,0.5671641791044776,S0013,37,4,1,0.10810810810810811,S0012,260,106,95,0.4076923076923077,S0024,0,0,0,0.0,364,148,0.4065934065934066,130,450,500,SCZV.tsv
S0144,28,6,6,0.21428571428571427,S0013,130,46,38,0.35384615384615387,S0012,97,47,40,0.4845360824742268,S0024,0,0,0,0.0,255,99,0.38823529411764707,84,500,550,SCZV.tsv
S0144,139,61,56,0.43884892086330934,S0013,41,8,7,0.1951219512195122,S0012,135,50,30,0.37037037037037035,S0024,0,0,0,0.0,315,119,0.37777777777777777,93,550,600,SCZV.tsv
S0144,11,8,8,0.7272727272727273,S0013,92,36,32,0.391304347826087,S0012,184,57,42,0.30978260869565216,S0024,0,0,0,0.0,287,101,0.3519163763066202,82,600,650,SCZV.tsv
S0144,7,2,2,0.2857142857142857,S0013,57,30,23,0.5263157894736842,S0012,111,29,17,0.26126126126126126,S0024,64,21,14,0.328125,239,82,0.34309623430962344,56,650,700,SCZV.tsv
S0144,3,0,0,0.0,S0013,105,44,33,0.41904761904761906,S0012,49,28,23,0.5714285714285714,S0024,54,12,12,0.2222222222222222,211,84,0.3981042654028436,68,700,750,SCZV.tsv
S0144,47,8,8,0.1702127659574468,S0013,36,12,12,0.3333333333333333,S0012,90,29,22,0.32222222222222224,S0024,46,29,24,0.6304347826086957,219,78,0.3561643835616438,66,750,800,SCZV.tsv
S0144,2,1,1,0.5,S0013,64,22,21,0.34375,S0012,156,54,42,0.34615384615384615,S0024,45,22,19,0.4888888888888889,267,99,0.3707865168539326,83,800,850,SCZV.tsv
S0144,0,0,0,0.0,S0013,51,14,13,0.27450980392156865,S0012,91,44,37,0.4835164835164835,S0024,69,16,12,0.2318840579710145,211,74,0.35071090047393366,62,850,900,SCZV.tsv
S0144,18,9,8,0.5,S0013,69,31,29,0.4492753623188406,S0012,63,22,18,0.3492063492063492,S0024,127,42,35,0.33070866141732286,277,104,0.37545126353790614,90,900,950,SCZV.tsv
S0144,2,2,2,1.0,S0013,60,16,15,0.26666666666666666,S0012,81,43,35,0.5308641975308642,S0024,185,49,47,0.2648648648648649,328,110,0.3353658536585366,99,950,1000,SCZV.tsv
S0144,53,29,25,0.5471698113207547,S0013,30,12,9,0.4,S0012,56,13,12,0.23214285714285715,S0024,130,40,37,0.3076923076923077,269,94,0.34944237918215615,83,1000,1050,SCZV.tsv
S0144,96,22,20,0.22916666666666666,S0013,13,5,5,0.38461538461538464,S0012,56,27,22,0.48214285714285715,S0024,79,25,24,0.31645569620253167,244,79,0.3237704918032787,71,1050,1100,SCZV.tsv
S0144,1,1,1,1.0,S0013,43,21,19,0.4883720930232558,S0012,51,17,14,0.3333333333333333,S0024,125,28,24,0.224,220,67,0.30454545454545456,58,1100,1150,SCZV.tsv
S0144,1,1,1,1.0,S0013,94,31,29,0.32978723404255317,S0012,61,32,28,0.5245901639344263,S0024,72,26,23,0.3611111111111111,228,90,0.39473684210526316,81,1150,1200,SCZV.tsv
S0144,2,1,1,0.5,S0013,16,5,5,0.3125,S0012,68,16,13,0.23529411764705882,S0024,66,16,16,0.24242424242424243,152,38,0.25,35,1200,1234,SCZV.tsv
