speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0405,76,41,36,0.5394736842105263,S0402,87,24,19,0.27586206896551724,S0555,30,13,12,0.43333333333333335,S0556,85,33,31,0.38823529411764707,278,111,0.39928057553956836,98,950,1000,S3QD.tsv
S0405,144,61,46,0.4236111111111111,S0402,13,7,6,0.5384615384615384,S0555,22,15,10,0.6818181818181818,S0556,145,44,42,0.30344827586206896,324,127,0.39197530864197533,104,1000,1050,S3QD.tsv
S0405,100,30,27,0.3,S0402,25,12,9,0.48,S0555,35,10,9,0.2857142857142857,S0556,59,24,20,0.4067796610169492,219,76,0.3470319634703196,65,1050,1100,S3QD.tsv
S0405,190,67,57,0.3526315789473684,S0402,121,64,47,0.5289256198347108,S0555,6,6,4,1.0,S0556,29,10,8,0.3448275862068966,346,147,0.42485549132947975,116,1100,1150,S3QD.tsv
S0405,74,32,32,0.43243243243243246,S0402,60,31,26,0.5166666666666667,S0555,56,27,22,0.48214285714285715,S0556,196,69,64,0.3520408163265306,386,159,0.4119170984455959,144,1150,1200,S3QD.tsv
S0405,80,46,44,0.575,S0402,68,9,9,0.1323529411764706,S0555,41,23,21,0.5609756097560976,S0556,98,32,22,0.32653061224489793,287,110,0.3832752613240418,96,1200,1250,S3QD.tsv
S0405,113,21,20,0.18584070796460178,S0402,85,34,27,0.4,S0555,4,0,0,0.0,S0556,62,37,33,0.5967741935483871,264,92,0.3484848484848485,80,1250,1300,S3QD.tsv
S0405,59,16,15,0.2711864406779661,S0402,37,17,13,0.4594594594594595,S0555,49,24,22,0.4897959183673469,S0556,87,20,20,0.22988505747126436,232,77,0.33189655172413796,70,1300,1350,S3QD.tsv
S0405,41,23,21,0.5609756097560976,S0402,123,34,28,0.2764227642276423,S0555,34,13,11,0.38235294117647056,S0556,68,36,26,0.5294117647058824,266,106,0.39849624060150374,86,1350,1400,S3QD.tsv
S0405,154,73,62,0.474025974025974,S0402,54,14,11,0.25925925925925924,S0555,15,3,3,0.2,S0556,60,26,21,0.43333333333333335,283,116,0.4098939929328622,97,1400,1450,S3QD.tsv
S0405,55,18,15,0.32727272727272727,S0402,92,40,36,0.43478260869565216,S0555,45,17,15,0.37777777777777777,S0556,62,15,14,0.24193548387096775,254,90,0.3543307086614173,80,1450,1500,S3QD.tsv
S0405,53,11,11,0.20754716981132076,S0402,33,17,14,0.5151515151515151,S0555,11,4,4,0.36363636363636365,S0556,33,14,12,0.42424242424242425,130,46,0.35384615384615387,41,1500,1521,S3QD.tsv
