speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,137,157,418,0.21815286624203822,32,48,37,20,0,50,S39D.tsv
4,126,132,310,0.23863636363636365,34,42,33,17,50,100,S39D.tsv
4,113,207,537,0.13647342995169082,30,43,18,22,100,150,S39D.tsv
4,152,224,641,0.16964285714285715,47,62,18,25,150,200,S39D.tsv
4,87,112,225,0.19419642857142858,30,36,12,9,200,233,S39D.tsv
