speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,114,128,311,0.22265625,32,38,32,12,0,50,SHKF.tsv
4,102,180,395,0.14166666666666666,25,41,31,5,50,100,SHKF.tsv
4,116,149,361,0.19463087248322147,49,45,1,21,100,150,SHKF.tsv
4,149,182,483,0.20467032967032966,52,54,43,0,150,200,SHKF.tsv
4,129,158,356,0.20411392405063292,43,28,41,17,200,250,SHKF.tsv
4,113,151,416,0.1870860927152318,21,41,47,4,250,300,SHKF.tsv
4,113,215,533,0.1313953488372093,48,19,46,0,300,350,SHKF.tsv
4,139,192,485,0.18098958333333334,24,48,51,16,350,400,SHKF.tsv
4,85,111,246,0.19144144144144143,29,30,18,8,400,430,SHKF.tsv
