speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,110,153,370,0.17973856209150327,39,30,17,24,0,50,SH64.tsv
4,128,154,387,0.2077922077922078,49,17,20,42,50,100,SH64.tsv
4,110,142,327,0.1936619718309859,47,14,23,26,100,150,SH64.tsv
4,107,157,349,0.17038216560509553,42,9,20,36,150,200,SH64.tsv
4,101,119,264,0.21218487394957983,38,22,28,13,200,250,SH64.tsv
4,102,119,282,0.21428571428571427,36,8,27,31,250,300,SH64.tsv
4,125,135,333,0.23148148148148148,43,20,28,34,300,350,SH64.tsv
4,112,102,267,0.27450980392156865,31,22,33,26,350,400,SH64.tsv
4,12,25,35,0.12,6,3,0,3,400,405,SH64.tsv
