speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,90,191,522,0.11780104712041885,15,33,13,29,0,50,SN2C.tsv
4,76,115,330,0.16521739130434782,28,1,25,22,50,100,SN2C.tsv
4,76,122,312,0.1557377049180328,28,19,22,7,100,150,SN2C.tsv
4,92,164,407,0.1402439024390244,35,5,25,27,150,200,SN2C.tsv
4,57,122,272,0.1168032786885246,23,0,14,20,200,226,SN2C.tsv
