speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,130,145,384,0.22413793103448276,28,44,27,31,0,50,S8YL.tsv
4,142,152,433,0.23355263157894737,38,40,27,37,50,100,S8YL.tsv
4,131,160,392,0.2046875,42,32,16,41,100,150,S8YL.tsv
4,117,126,334,0.23214285714285715,36,30,13,38,150,200,S8YL.tsv
4,118,143,350,0.2062937062937063,17,28,31,42,200,250,S8YL.tsv
4,58,102,274,0.14215686274509803,3,10,22,23,250,267,S8YL.tsv
