speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,109,136,298,0.20036764705882354,21,39,28,21,0,50,S8TN.tsv
4,98,139,301,0.17625899280575538,25,33,30,10,50,100,S8TN.tsv
4,120,115,268,0.2608695652173913,25,41,30,24,100,150,S8TN.tsv
4,66,138,278,0.11956521739130435,14,21,8,23,150,200,S8TN.tsv
4,89,125,263,0.178,18,29,23,19,200,250,S8TN.tsv
4,80,106,227,0.18867924528301888,30,26,12,12,250,300,S8TN.tsv
4,94,151,291,0.15562913907284767,9,35,22,28,300,350,S8TN.tsv
4,51,92,154,0.13858695652173914,15,14,6,16,350,386,S8TN.tsv
