speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,138,144,350,0.23958333333333334,33,33,28,44,0,50,S2Y5.tsv
4,79,149,329,0.1325503355704698,18,30,22,9,50,100,S2Y5.tsv
4,106,115,279,0.23043478260869565,22,33,29,22,100,150,S2Y5.tsv
4,98,133,288,0.18421052631578946,28,35,27,8,150,200,S2Y5.tsv
4,103,125,278,0.206,27,27,31,18,200,250,S2Y5.tsv
4,126,135,324,0.23333333333333334,33,26,36,31,250,300,S2Y5.tsv
4,105,164,353,0.1600609756097561,26,39,40,0,300,350,S2Y5.tsv
4,44,48,88,0.22916666666666666,15,13,14,2,350,367,S2Y5.tsv
