speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0142,85,8,8,0.09411764705882353,S0024,30,4,1,0.13333333333333333,S0144,198,20,13,0.10101010101010101,S0143,22,0,0,0.0,335,32,0.0955223880597015,22,0,50,SP6E.tsv
S0142,66,19,14,0.2878787878787879,S0024,153,31,20,0.20261437908496732,S0144,136,18,14,0.1323529411764706,S0143,1,1,1,1.0,356,69,0.19382022471910113,49,50,100,SP6E.tsv
S0142,154,54,40,0.35064935064935066,S0024,85,23,16,0.27058823529411763,S0144,29,11,7,0.3793103448275862,S0143,14,2,2,0.14285714285714285,282,90,0.3191489361702128,65,100,150,SP6E.tsv
S0142,196,78,51,0.3979591836734694,S0024,58,21,15,0.3620689655172414,S0144,51,19,13,0.37254901960784315,S0143,17,9,7,0.5294117647058824,322,127,0.3944099378881988,86,150,200,SP6E.tsv
S0142,143,51,35,0.35664335664335667,S0024,27,10,9,0.37037037037037035,S0144,93,27,18,0.2903225806451613,S0143,79,26,17,0.3291139240506329,342,114,0.3333333333333333,79,200,250,SP6E.tsv
S0142,103,44,31,0.42718446601941745,S0024,103,45,34,0.4368932038834951,S0144,46,17,13,0.3695652173913043,S0143,102,41,26,0.4019607843137255,354,147,0.4152542372881356,104,250,300,SP6E.tsv
S0142,84,49,29,0.5833333333333334,S0024,194,75,52,0.3865979381443299,S0144,47,16,12,0.3404255319148936,S0143,125,44,27,0.352,450,184,0.4088888888888889,120,300,350,SP6E.tsv
S0142,233,120,70,0.5150214592274678,S0024,65,16,12,0.24615384615384617,S0144,79,45,30,0.569620253164557,S0143,122,48,33,0.39344262295081966,499,229,0.4589178356713427,145,350,400,SP6E.tsv
S0142,33,16,12,0.48484848484848486,S0024,70,41,25,0.5857142857142857,S0144,93,47,30,0.5053763440860215,S0143,151,71,52,0.47019867549668876,347,175,0.5043227665706052,119,400,450,SP6E.tsv
S0142,66,27,17,0.4090909090909091,S0024,14,6,3,0.42857142857142855,S0144,131,62,40,0.4732824427480916,S0143,124,60,37,0.4838709677419355,335,155,0.4626865671641791,97,450,500,SP6E.tsv
S0142,168,80,49,0.47619047619047616,S0024,26,17,11,0.6538461538461539,S0144,63,34,20,0.5396825396825397,S0143,149,72,44,0.48322147651006714,406,203,0.5,124,500,550,SP6E.tsv
S0142,14,6,4,0.42857142857142855,S0024,187,101,56,0.5401069518716578,S0144,49,19,13,0.3877551020408163,S0143,69,28,15,0.4057971014492754,319,154,0.4827586206896552,88,550,600,SP6E.tsv
S0142,7,3,2,0.42857142857142855,S0024,145,72,40,0.496551724137931,S0144,89,41,27,0.4606741573033708,S0143,26,11,8,0.4230769230769231,267,127,0.4756554307116105,77,600,650,SP6E.tsv
S0142,175,109,60,0.6228571428571429,S0024,139,66,35,0.4748201438848921,S0144,89,54,32,0.6067415730337079,S0143,11,4,2,0.36363636363636365,414,233,0.5628019323671497,129,650,700,SP6E.tsv
S0142,128,66,43,0.515625,S0024,51,33,20,0.6470588235294118,S0144,118,62,39,0.5254237288135594,S0143,5,0,0,0.0,302,161,0.5331125827814569,102,700,750,SP6E.tsv
S0142,62,35,22,0.5645161290322581,S0024,145,71,44,0.4896551724137931,S0144,32,11,7,0.34375,S0143,72,48,30,0.6666666666666666,311,165,0.5305466237942122,103,750,800,SP6E.tsv
S0142,47,31,20,0.6595744680851063,S0024,117,78,49,0.6666666666666666,S0144,65,45,26,0.6923076923076923,S0143,63,35,21,0.5555555555555556,292,189,0.6472602739726028,116,800,850,SP6E.tsv
S0142,120,75,45,0.625,S0024,58,43,27,0.7413793103448276,S0144,103,59,36,0.5728155339805825,S0143,51,20,12,0.39215686274509803,332,197,0.5933734939759037,120,850,900,SP6E.tsv
S0142,75,38,27,0.5066666666666667,S0024,53,28,20,0.5283018867924528,S0144,64,37,27,0.578125,S0143,124,73,46,0.5887096774193549,316,176,0.5569620253164557,120,900,950,SP6E.tsv
S0142,53,41,24,0.7735849056603774,S0024,165,97,54,0.5878787878787879,S0144,106,53,32,0.5,S0143,18,9,5,0.5,342,200,0.5847953216374269,115,950,1000,SP6E.tsv
S0142,172,95,55,0.5523255813953488,S0024,81,46,30,0.5679012345679012,S0144,48,28,19,0.5833333333333334,S0143,23,10,6,0.43478260869565216,324,179,0.5524691358024691,110,1000,1050,SP6E.tsv
S0142,117,59,42,0.5042735042735043,S0024,136,79,46,0.5808823529411765,S0144,119,68,40,0.5714285714285714,S0143,0,0,0,0.0,372,206,0.553763440860215,128,1050,1100,SP6E.tsv
S0142,246,149,93,0.6056910569105691,S0024,126,89,55,0.7063492063492064,S0144,70,47,27,0.6714285714285714,S0143,0,0,0,0.0,442,285,0.6447963800904978,175,1100,1150,SP6E.tsv
S0142,141,82,49,0.5815602836879432,S0024,55,33,24,0.6,S0144,62,43,30,0.6935483870967742,S0143,0,0,0,0.0,258,158,0.6124031007751938,103,1150,1200,SP6E.tsv
S0142,300,189,114,0.63,S0024,64,43,27,0.671875,S0144,24,11,7,0.4583333333333333,S0143,0,0,0,0.0,388,243,0.6262886597938144,148,1200,1250,SP6E.tsv
S0142,268,171,109,0.6380597014925373,S0024,47,34,25,0.723404255319149,S0144,36,27,17,0.75,S0143,0,0,0,0.0,351,232,0.6609686609686609,151,1250,1300,SP6E.tsv
S0142,405,262,157,0.6469135802469136,S0024,47,28,19,0.5957446808510638,S0144,23,9,7,0.391304347826087,S0143,0,0,0,0.0,475,299,0.6294736842105263,183,1300,1350,SP6E.tsv
S0142,263,155,85,0.5893536121673004,S0024,58,45,29,0.7758620689655172,S0144,34,25,15,0.7352941176470589,S0143,0,0,0,0.0,355,225,0.6338028169014085,129,1350,1400,SP6E.tsv
S0142,206,126,74,0.6116504854368932,S0024,45,37,24,0.8222222222222222,S0144,117,78,45,0.6666666666666666,S0143,17,7,4,0.4117647058823529,385,248,0.6441558441558441,147,1400,1450,SP6E.tsv
S0142,505,317,208,0.6277227722772277,S0024,0,0,0,0.0,S0144,50,33,22,0.66,S0143,0,0,0,0.0,555,350,0.6306306306306306,230,1450,1500,SP6E.tsv
S0142,263,162,102,0.6159695817490495,S0024,0,0,0,0.0,S0144,163,116,78,0.7116564417177914,S0143,11,3,1,0.2727272727272727,437,281,0.6430205949656751,181,1500,1550,SP6E.tsv
S0142,271,187,113,0.6900369003690037,S0024,0,0,0,0.0,S0144,182,117,68,0.6428571428571429,S0143,0,0,0,0.0,453,304,0.6710816777041942,181,1550,1600,SP6E.tsv
S0142,172,119,76,0.6918604651162791,S0024,0,0,0,0.0,S0144,77,50,30,0.6493506493506493,S0143,5,4,3,0.8,254,173,0.6811023622047244,109,1600,1645,SP6E.tsv
