speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0687,177,22,15,0.12429378531073447,S0689,57,7,3,0.12280701754385964,S0688,164,20,15,0.12195121951219512,S0690,0,0,0,0.0,398,49,0.12311557788944724,33,0,50,S9ZL.tsv
S0687,427,72,45,0.1686182669789227,S0689,82,23,16,0.2804878048780488,S0688,78,19,15,0.24358974358974358,S0690,0,0,0,0.0,587,114,0.19420783645655879,76,50,100,S9ZL.tsv
S0687,180,49,35,0.2722222222222222,S0689,86,39,23,0.45348837209302323,S0688,66,19,13,0.2878787878787879,S0690,0,0,0,0.0,332,107,0.32228915662650603,71,100,150,S9ZL.tsv
S0687,51,20,15,0.39215686274509803,S0689,166,64,43,0.3855421686746988,S0688,90,36,29,0.4,S0690,0,0,0,0.0,307,120,0.39087947882736157,87,150,200,S9ZL.tsv
S0687,133,44,29,0.3308270676691729,S0689,86,38,23,0.4418604651162791,S0688,108,53,39,0.49074074074074076,S0690,0,0,0,0.0,327,135,0.41284403669724773,91,200,250,S9ZL.tsv
S0687,80,38,24,0.475,S0689,71,27,19,0.38028169014084506,S0688,127,56,39,0.4409448818897638,S0690,31,11,9,0.3548387096774194,309,132,0.42718446601941745,91,250,300,S9ZL.tsv
S0687,73,39,22,0.5342465753424658,S0689,130,69,47,0.5307692307692308,S0688,98,43,26,0.4387755102040816,S0690,21,10,7,0.47619047619047616,322,161,0.5,102,300,350,S9ZL.tsv
S0687,73,45,29,0.6164383561643836,S0689,25,15,10,0.6,S0688,161,77,54,0.4782608695652174,S0690,104,49,30,0.47115384615384615,363,186,0.512396694214876,123,350,400,S9ZL.tsv
S0687,70,37,23,0.5285714285714286,S0689,96,40,29,0.4166666666666667,S0688,103,49,36,0.47572815533980584,S0690,32,18,16,0.5625,301,144,0.47840531561461797,104,400,450,S9ZL.tsv
S0687,86,34,22,0.3953488372093023,S0689,116,44,31,0.3793103448275862,S0688,50,22,15,0.44,S0690,66,43,23,0.6515151515151515,318,143,0.449685534591195,91,450,500,S9ZL.tsv
S0687,57,28,19,0.49122807017543857,S0689,152,61,40,0.40131578947368424,S0688,76,37,25,0.4868421052631579,S0690,136,73,47,0.5367647058823529,421,199,0.47268408551068886,131,500,550,S9ZL.tsv
S0687,177,74,44,0.4180790960451977,S0689,12,8,6,0.6666666666666666,S0688,287,163,91,0.5679442508710801,S0690,52,25,13,0.4807692307692308,528,270,0.5113636363636364,154,550,600,S9ZL.tsv
S0687,106,67,43,0.6320754716981132,S0689,90,51,35,0.5666666666666667,S0688,64,40,26,0.625,S0690,10,4,2,0.4,270,162,0.6,106,600,650,S9ZL.tsv
S0687,14,10,6,0.7142857142857143,S0689,110,67,45,0.6090909090909091,S0688,0,0,0,0.0,S0690,208,127,80,0.6105769230769231,332,204,0.6144578313253012,131,650,700,S9ZL.tsv
S0687,109,66,42,0.6055045871559633,S0689,86,50,35,0.5813953488372093,S0688,51,37,18,0.7254901960784313,S0690,81,60,43,0.7407407407407407,327,213,0.6513761467889908,138,700,750,S9ZL.tsv
S0687,33,19,14,0.5757575757575758,S0689,17,11,8,0.6470588235294118,S0688,36,23,15,0.6388888888888888,S0690,13,11,8,0.8461538461538461,99,64,0.6464646464646465,45,750,764,S9ZL.tsv
