speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0043,216,44,34,0.2037037037037037,S0039,135,31,21,0.22962962962962963,S0158,205,31,21,0.15121951219512195,S0126,0,0,0,0.0,556,106,0.1906474820143885,76,0,50,S7JF.tsv
S0043,386,151,102,0.3911917098445596,S0039,65,20,12,0.3076923076923077,S0158,181,39,26,0.2154696132596685,S0126,0,0,0,0.0,632,210,0.3322784810126582,140,50,100,S7JF.tsv
S0043,274,114,76,0.41605839416058393,S0039,0,0,0,0.0,S0158,273,118,67,0.43223443223443225,S0126,53,23,16,0.4339622641509434,600,255,0.425,159,100,150,S7JF.tsv
S0043,157,93,59,0.5923566878980892,S0039,0,0,0,0.0,S0158,167,51,34,0.30538922155688625,S0126,143,85,53,0.5944055944055944,467,229,0.49036402569593146,146,150,200,S7JF.tsv
S0043,409,217,134,0.530562347188264,S0039,0,0,0,0.0,S0158,179,89,51,0.4972067039106145,S0126,170,109,64,0.6411764705882353,758,415,0.5474934036939314,249,200,250,S7JF.tsv
S0043,273,169,105,0.6190476190476191,S0039,0,0,0,0.0,S0158,418,203,127,0.48564593301435405,S0126,0,0,0,0.0,691,372,0.5383502170767004,232,250,300,S7JF.tsv
S0043,58,30,20,0.5172413793103449,S0039,0,0,0,0.0,S0158,344,168,98,0.4883720930232558,S0126,144,95,59,0.6597222222222222,546,293,0.5366300366300366,177,300,350,S7JF.tsv
S0043,33,24,14,0.7272727272727273,S0039,0,0,0,0.0,S0158,319,158,96,0.4952978056426332,S0126,354,224,124,0.632768361581921,706,406,0.5750708215297451,234,350,400,S7JF.tsv
S0043,267,134,86,0.50187265917603,S0039,0,0,0,0.0,S0158,245,136,85,0.5551020408163265,S0126,41,27,16,0.6585365853658537,553,297,0.5370705244122965,187,400,450,S7JF.tsv
S0043,116,61,41,0.5258620689655172,S0039,0,0,0,0.0,S0158,181,96,61,0.5303867403314917,S0126,57,43,21,0.7543859649122807,354,200,0.5649717514124294,123,450,493,S7JF.tsv
