speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,136,95,59,0.6985294117647058,S0233,142,103,61,0.7253521126760564,S0192,62,37,22,0.5967741935483871,S0234,92,59,39,0.6413043478260869,432,294,0.6805555555555556,181,1400,1450,SL9V.tsv
S0198,171,132,74,0.7719298245614035,S0233,37,27,16,0.7297297297297297,S0192,372,236,146,0.6344086021505376,S0234,18,13,8,0.7222222222222222,598,408,0.6822742474916388,244,1450,1500,SL9V.tsv
S0198,69,48,26,0.6956521739130435,S0233,305,176,110,0.5770491803278689,S0192,130,89,53,0.6846153846153846,S0234,46,27,16,0.5869565217391305,550,340,0.6181818181818182,205,1500,1550,SL9V.tsv
S0198,70,57,31,0.8142857142857143,S0233,290,199,114,0.6862068965517242,S0192,126,83,49,0.6587301587301587,S0234,30,16,9,0.5333333333333333,516,355,0.687984496124031,203,1550,1600,SL9V.tsv
S0198,73,50,30,0.684931506849315,S0233,54,38,20,0.7037037037037037,S0192,135,91,49,0.674074074074074,S0234,84,66,37,0.7857142857142857,346,245,0.708092485549133,136,1600,1650,SL9V.tsv
S0198,50,34,19,0.68,S0233,103,61,41,0.5922330097087378,S0192,103,65,45,0.6310679611650486,S0234,115,90,46,0.782608695652174,371,250,0.6738544474393531,151,1650,1700,SL9V.tsv
S0198,105,83,44,0.7904761904761904,S0233,68,54,29,0.7941176470588235,S0192,244,166,95,0.680327868852459,S0234,61,37,21,0.6065573770491803,478,340,0.7112970711297071,189,1700,1750,SL9V.tsv
S0198,252,199,109,0.7896825396825397,S0233,108,72,39,0.6666666666666666,S0192,200,128,79,0.64,S0234,39,21,14,0.5384615384615384,599,420,0.7011686143572621,241,1750,1800,SL9V.tsv
S0198,185,155,93,0.8378378378378378,S0233,137,97,67,0.708029197080292,S0192,80,56,34,0.7,S0234,33,30,17,0.9090909090909091,435,338,0.7770114942528735,211,1800,1850,SL9V.tsv
S0198,280,213,127,0.7607142857142857,S0233,67,48,27,0.7164179104477612,S0192,237,142,93,0.5991561181434599,S0234,2,1,1,0.5,586,404,0.689419795221843,248,1850,1900,SL9V.tsv
S0198,50,45,25,0.9,S0233,224,161,93,0.71875,S0192,178,127,80,0.7134831460674157,S0234,46,28,15,0.6086956521739131,498,361,0.7248995983935743,213,1900,1950,SL9V.tsv
S0198,71,63,38,0.8873239436619719,S0233,176,135,70,0.7670454545454546,S0192,143,97,68,0.6783216783216783,S0234,20,14,7,0.7,410,309,0.7536585365853659,183,1950,2000,SL9V.tsv
S0198,143,101,63,0.7062937062937062,S0233,24,18,12,0.75,S0192,36,30,16,0.8333333333333334,S0234,208,151,91,0.7259615384615384,411,300,0.7299270072992701,182,2000,2050,SL9V.tsv
S0198,72,62,38,0.8611111111111112,S0233,128,104,56,0.8125,S0192,38,28,17,0.7368421052631579,S0234,138,92,57,0.6666666666666666,376,286,0.7606382978723404,168,2050,2100,SL9V.tsv
S0198,42,30,19,0.7142857142857143,S0233,28,22,13,0.7857142857142857,S0192,118,76,47,0.6440677966101694,S0234,188,142,81,0.7553191489361702,376,270,0.7180851063829787,160,2100,2150,SL9V.tsv
S0198,84,70,41,0.8333333333333334,S0233,70,54,26,0.7714285714285715,S0192,65,42,29,0.6461538461538462,S0234,549,389,229,0.7085610200364298,768,555,0.72265625,325,2150,2200,SL9V.tsv
S0198,70,58,36,0.8285714285714286,S0233,159,106,61,0.6666666666666666,S0192,197,144,81,0.7309644670050761,S0234,209,144,92,0.6889952153110048,635,452,0.7118110236220473,270,2200,2250,SL9V.tsv
S0198,174,137,75,0.7873563218390804,S0233,96,75,42,0.78125,S0192,168,132,80,0.7857142857142857,S0234,156,115,59,0.7371794871794872,594,459,0.7727272727272727,256,2250,2300,SL9V.tsv
S0198,269,210,125,0.7806691449814126,S0233,24,21,11,0.875,S0192,515,372,204,0.7223300970873786,S0234,11,9,5,0.8181818181818182,819,612,0.7472527472527473,345,2300,2350,SL9V.tsv
S0198,43,31,18,0.7209302325581395,S0233,291,219,118,0.7525773195876289,S0192,101,75,41,0.7425742574257426,S0234,137,117,54,0.8540145985401459,572,442,0.7727272727272727,231,2350,2400,SL9V.tsv
S0198,51,41,23,0.803921568627451,S0233,173,132,69,0.7630057803468208,S0192,16,12,7,0.75,S0234,191,163,78,0.8534031413612565,431,348,0.8074245939675174,177,2400,2450,SL9V.tsv
S0198,68,51,28,0.75,S0233,77,63,34,0.8181818181818182,S0192,60,45,24,0.75,S0234,220,158,86,0.7181818181818181,425,317,0.7458823529411764,172,2450,2500,SL9V.tsv
S0198,67,55,32,0.8208955223880597,S0233,126,107,59,0.8492063492063492,S0192,164,128,73,0.7804878048780488,S0234,157,114,67,0.7261146496815286,514,404,0.7859922178988327,231,2500,2550,SL9V.tsv
S0198,121,98,61,0.8099173553719008,S0233,129,98,58,0.7596899224806202,S0192,225,173,103,0.7688888888888888,S0234,27,19,10,0.7037037037037037,502,388,0.7729083665338645,232,2550,2600,SL9V.tsv
S0198,157,111,66,0.7070063694267515,S0233,95,65,39,0.6842105263157895,S0192,125,96,54,0.768,S0234,203,146,88,0.7192118226600985,580,418,0.7206896551724138,247,2600,2650,SL9V.tsv
S0198,154,122,64,0.7922077922077922,S0233,18,16,8,0.8888888888888888,S0192,231,169,109,0.7316017316017316,S0234,99,77,45,0.7777777777777778,502,384,0.7649402390438247,226,2650,2700,SL9V.tsv
S0198,184,153,82,0.8315217391304348,S0233,14,12,8,0.8571428571428571,S0192,363,274,158,0.7548209366391184,S0234,124,99,56,0.7983870967741935,685,538,0.7854014598540145,304,2700,2750,SL9V.tsv
S0198,89,65,42,0.7303370786516854,S0233,0,0,0,0.0,S0192,209,157,98,0.7511961722488039,S0234,160,123,63,0.76875,458,345,0.7532751091703057,203,2750,2800,SL9V.tsv
S0198,104,90,50,0.8653846153846154,S0233,112,86,45,0.7678571428571429,S0192,83,57,33,0.6867469879518072,S0234,64,42,26,0.65625,363,275,0.7575757575757576,154,2800,2850,SL9V.tsv
S0198,112,86,50,0.7678571428571429,S0233,63,52,30,0.8253968253968254,S0192,156,118,69,0.7564102564102564,S0234,54,45,27,0.8333333333333334,385,301,0.7818181818181819,176,2850,2900,SL9V.tsv
S0198,167,135,77,0.8083832335329342,S0233,129,98,59,0.7596899224806202,S0192,215,176,104,0.8186046511627907,S0234,24,17,9,0.7083333333333334,535,426,0.7962616822429907,249,2900,2950,SL9V.tsv
S0198,0,0,0,0.0,S0233,0,0,0,0.0,S0192,579,479,277,0.8272884283246977,S0234,481,373,222,0.7754677754677755,1060,852,0.8037735849056604,499,2950,3000,SL9V.tsv
S0198,317,260,145,0.8201892744479495,S0233,193,147,82,0.7616580310880829,S0192,179,132,79,0.7374301675977654,S0234,209,145,84,0.69377990430622,898,684,0.7616926503340757,390,3000,3050,SL9V.tsv
S0198,30,29,17,0.9666666666666667,S0233,115,78,43,0.6782608695652174,S0192,880,631,381,0.7170454545454545,S0234,231,194,102,0.8398268398268398,1256,932,0.7420382165605095,543,3050,3100,SL9V.tsv
S0198,110,83,47,0.7545454545454545,S0233,74,54,32,0.7297297297297297,S0192,256,187,112,0.73046875,S0234,192,160,87,0.8333333333333334,632,484,0.7658227848101266,278,3100,3150,SL9V.tsv
S0198,100,88,52,0.88,S0233,126,92,54,0.7301587301587301,S0192,114,98,54,0.8596491228070176,S0234,170,137,81,0.8058823529411765,510,415,0.8137254901960784,241,3150,3200,SL9V.tsv
S0198,66,55,32,0.8333333333333334,S0233,53,40,21,0.7547169811320755,S0192,257,201,112,0.7821011673151751,S0234,175,149,87,0.8514285714285714,551,445,0.8076225045372051,252,3200,3250,SL9V.tsv
S0198,18,9,5,0.5,S0233,24,15,8,0.625,S0192,114,100,55,0.8771929824561403,S0234,122,102,55,0.8360655737704918,278,226,0.8129496402877698,123,3250,3274,SL9V.tsv
