speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,131,14,10,0.10687022900763359,S0654,52,8,6,0.15384615384615385,S0652,58,15,8,0.25862068965517243,S0655,45,5,3,0.1111111111111111,286,42,0.14685314685314685,27,0,50,SCP7.tsv
S0653,56,15,12,0.26785714285714285,S0654,112,27,18,0.24107142857142858,S0652,46,12,7,0.2608695652173913,S0655,50,25,12,0.5,264,79,0.29924242424242425,49,50,100,SCP7.tsv
S0653,39,16,8,0.41025641025641024,S0654,50,18,11,0.36,S0652,45,19,13,0.4222222222222222,S0655,31,5,4,0.16129032258064516,165,58,0.3515151515151515,36,100,150,SCP7.tsv
S0653,68,20,17,0.29411764705882354,S0654,35,8,6,0.22857142857142856,S0652,34,15,12,0.4411764705882353,S0655,52,19,13,0.36538461538461536,189,62,0.328042328042328,48,150,200,SCP7.tsv
S0653,158,68,40,0.43037974683544306,S0654,75,43,23,0.5733333333333334,S0652,15,2,1,0.13333333333333333,S0655,48,18,11,0.375,296,131,0.44256756756756754,75,200,250,SCP7.tsv
S0653,70,37,28,0.5285714285714286,S0654,70,41,25,0.5857142857142857,S0652,17,6,4,0.35294117647058826,S0655,73,30,18,0.410958904109589,230,114,0.4956521739130435,75,250,300,SCP7.tsv
S0653,112,33,23,0.29464285714285715,S0654,37,9,5,0.24324324324324326,S0652,55,24,16,0.43636363636363634,S0655,36,13,9,0.3611111111111111,240,79,0.32916666666666666,53,300,350,SCP7.tsv
S0653,50,25,16,0.5,S0654,53,18,11,0.33962264150943394,S0652,37,14,8,0.3783783783783784,S0655,43,23,19,0.5348837209302325,183,80,0.4371584699453552,54,350,400,SCP7.tsv
S0653,75,26,18,0.3466666666666667,S0654,83,46,26,0.5542168674698795,S0652,52,17,13,0.3269230769230769,S0655,27,16,9,0.5925925925925926,237,105,0.4430379746835443,66,400,450,SCP7.tsv
S0653,152,59,38,0.3881578947368421,S0654,15,4,3,0.26666666666666666,S0652,29,14,9,0.4827586206896552,S0655,97,47,35,0.4845360824742268,293,124,0.4232081911262799,85,450,500,SCP7.tsv
S0653,66,24,14,0.36363636363636365,S0654,50,12,10,0.24,S0652,48,19,12,0.3958333333333333,S0655,54,39,24,0.7222222222222222,218,94,0.43119266055045874,60,500,550,SCP7.tsv
S0653,97,38,24,0.3917525773195876,S0654,75,53,34,0.7066666666666667,S0652,54,28,16,0.5185185185185185,S0655,44,15,11,0.3409090909090909,270,134,0.4962962962962963,85,550,600,SCP7.tsv
S0653,82,38,26,0.4634146341463415,S0654,21,8,6,0.38095238095238093,S0652,43,28,18,0.6511627906976745,S0655,75,32,24,0.4266666666666667,221,106,0.4796380090497738,74,600,650,SCP7.tsv
S0653,177,81,55,0.4576271186440678,S0654,1,0,0,0.0,S0652,12,5,3,0.4166666666666667,S0655,79,28,21,0.35443037974683544,269,114,0.42379182156133827,79,650,700,SCP7.tsv
S0653,95,56,39,0.5894736842105263,S0654,0,0,0,0.0,S0652,41,23,15,0.5609756097560976,S0655,92,53,35,0.5760869565217391,228,132,0.5789473684210527,89,700,750,SCP7.tsv
S0653,172,91,61,0.5290697674418605,S0654,0,0,0,0.0,S0652,53,41,21,0.7735849056603774,S0655,66,43,29,0.6515151515151515,291,175,0.6013745704467354,111,750,800,SCP7.tsv
S0653,75,52,32,0.6933333333333334,S0654,5,4,2,0.8,S0652,57,30,18,0.5263157894736842,S0655,62,31,23,0.5,199,117,0.5879396984924623,75,800,850,SCP7.tsv
S0653,68,44,27,0.6470588235294118,S0654,46,13,10,0.2826086956521739,S0652,37,15,10,0.40540540540540543,S0655,47,29,18,0.6170212765957447,198,101,0.51010101010101,65,850,900,SCP7.tsv
S0653,292,142,93,0.4863013698630137,S0654,31,19,12,0.6129032258064516,S0652,54,23,14,0.42592592592592593,S0655,78,38,23,0.48717948717948717,455,222,0.4879120879120879,142,900,950,SCP7.tsv
S0653,17,8,6,0.47058823529411764,S0654,4,0,0,0.0,S0652,1,0,0,0.0,S0655,19,14,7,0.7368421052631579,41,22,0.5365853658536586,13,950,959,SCP7.tsv
