speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0339,139,31,22,0.22302158273381295,S0338,145,8,5,0.05517241379310345,S0337,74,13,9,0.17567567567567569,S0336,19,5,3,0.2631578947368421,377,57,0.15119363395225463,39,0,50,S67P.tsv
S0339,91,28,23,0.3076923076923077,S0338,46,14,8,0.30434782608695654,S0337,92,18,13,0.1956521739130435,S0336,41,7,6,0.17073170731707318,270,67,0.24814814814814815,50,50,100,S67P.tsv
S0339,35,14,8,0.4,S0338,76,21,14,0.27631578947368424,S0337,89,32,22,0.3595505617977528,S0336,77,21,15,0.2727272727272727,277,88,0.3176895306859206,59,100,150,S67P.tsv
S0339,78,35,22,0.44871794871794873,S0338,66,12,9,0.18181818181818182,S0337,99,29,22,0.29292929292929293,S0336,54,17,12,0.3148148148148148,297,93,0.31313131313131315,65,150,200,S67P.tsv
S0339,97,34,21,0.35051546391752575,S0338,124,49,34,0.3951612903225806,S0337,78,23,19,0.2948717948717949,S0336,22,14,8,0.6363636363636364,321,120,0.37383177570093457,82,200,250,S67P.tsv
S0339,132,67,46,0.5075757575757576,S0338,179,75,51,0.41899441340782123,S0337,46,22,14,0.4782608695652174,S0336,3,3,2,1.0,360,167,0.4638888888888889,113,250,300,S67P.tsv
S0339,406,185,127,0.45566502463054187,S0338,0,0,0,0.0,S0337,69,32,25,0.463768115942029,S0336,27,12,8,0.4444444444444444,502,229,0.45617529880478086,160,300,350,S67P.tsv
S0339,134,67,46,0.5,S0338,39,19,13,0.48717948717948717,S0337,50,30,26,0.6,S0336,8,6,5,0.75,231,122,0.5281385281385281,90,350,393,S67P.tsv
