speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0567,62,9,6,0.14516129032258066,S0623,116,21,15,0.1810344827586207,S0620,75,13,11,0.17333333333333334,S0611,26,6,3,0.23076923076923078,279,49,0.17562724014336917,35,0,50,S2EF.tsv
S0567,59,22,14,0.3728813559322034,S0623,85,15,10,0.17647058823529413,S0620,78,23,16,0.2948717948717949,S0611,18,10,7,0.5555555555555556,240,70,0.2916666666666667,47,50,100,S2EF.tsv
S0567,93,43,33,0.46236559139784944,S0623,36,13,9,0.3611111111111111,S0620,67,30,17,0.44776119402985076,S0611,53,16,10,0.3018867924528302,249,102,0.40963855421686746,69,100,150,S2EF.tsv
S0567,6,3,2,0.5,S0623,83,34,20,0.40963855421686746,S0620,63,25,16,0.3968253968253968,S0611,118,48,32,0.4067796610169492,270,110,0.4074074074074074,70,150,200,S2EF.tsv
S0567,35,5,5,0.14285714285714285,S0623,147,46,33,0.3129251700680272,S0620,48,18,13,0.375,S0611,112,41,28,0.36607142857142855,342,110,0.3216374269005848,79,200,250,S2EF.tsv
S0567,39,25,17,0.6410256410256411,S0623,139,51,34,0.3669064748201439,S0620,71,22,16,0.30985915492957744,S0611,171,49,34,0.28654970760233917,420,147,0.35,101,250,300,S2EF.tsv
S0567,55,28,18,0.509090909090909,S0623,330,114,74,0.34545454545454546,S0620,25,15,12,0.6,S0611,332,110,76,0.3313253012048193,742,267,0.35983827493261455,180,300,350,S2EF.tsv
S0567,60,36,22,0.6,S0623,175,75,45,0.42857142857142855,S0620,55,27,14,0.4909090909090909,S0611,94,35,21,0.3723404255319149,384,173,0.4505208333333333,102,350,400,S2EF.tsv
S0567,69,27,19,0.391304347826087,S0623,97,46,29,0.4742268041237113,S0620,33,18,13,0.5454545454545454,S0611,166,74,51,0.4457831325301205,365,165,0.4520547945205479,112,400,450,S2EF.tsv
S0567,61,37,22,0.6065573770491803,S0623,167,77,53,0.46107784431137727,S0620,7,5,3,0.7142857142857143,S0611,95,49,27,0.5157894736842106,330,168,0.509090909090909,105,450,500,S2EF.tsv
S0567,215,131,79,0.6093023255813953,S0623,222,106,61,0.4774774774774775,S0620,0,0,0,0.0,S0611,17,8,6,0.47058823529411764,454,245,0.539647577092511,146,500,550,S2EF.tsv
S0567,26,18,12,0.6923076923076923,S0623,166,97,59,0.5843373493975904,S0620,14,6,5,0.42857142857142855,S0611,112,61,40,0.5446428571428571,318,182,0.5723270440251572,116,550,600,S2EF.tsv
S0567,118,80,44,0.6779661016949152,S0623,140,87,50,0.6214285714285714,S0620,41,28,14,0.6829268292682927,S0611,110,70,40,0.6363636363636364,409,265,0.6479217603911981,148,600,650,S2EF.tsv
S0567,57,28,18,0.49122807017543857,S0623,138,98,58,0.7101449275362319,S0620,0,0,0,0.0,S0611,145,95,67,0.6551724137931034,340,221,0.65,143,650,700,S2EF.tsv
S0567,67,42,25,0.6268656716417911,S0623,253,140,79,0.5533596837944664,S0620,8,3,2,0.375,S0611,165,101,59,0.6121212121212121,493,286,0.5801217038539553,165,700,750,S2EF.tsv
S0567,114,77,44,0.6754385964912281,S0623,213,126,80,0.5915492957746479,S0620,6,6,3,1.0,S0611,85,50,30,0.5882352941176471,418,259,0.6196172248803827,157,750,800,S2EF.tsv
S0567,84,66,37,0.7857142857142857,S0623,172,98,67,0.5697674418604651,S0620,8,6,5,0.75,S0611,175,120,63,0.6857142857142857,439,290,0.6605922551252847,172,800,850,S2EF.tsv
S0567,10,5,3,0.5,S0623,117,68,41,0.5811965811965812,S0620,28,18,13,0.6428571428571429,S0611,340,204,122,0.6,495,295,0.5959595959595959,179,850,900,S2EF.tsv
S0567,18,8,7,0.4444444444444444,S0623,162,89,59,0.5493827160493827,S0620,159,106,69,0.6666666666666666,S0611,83,53,33,0.6385542168674698,422,256,0.6066350710900474,168,900,950,S2EF.tsv
S0567,68,40,22,0.5882352941176471,S0623,84,53,33,0.6309523809523809,S0620,60,40,25,0.6666666666666666,S0611,80,49,32,0.6125,292,182,0.6232876712328768,112,950,1000,S2EF.tsv
S0567,115,82,50,0.7130434782608696,S0623,24,14,9,0.5833333333333334,S0620,96,65,39,0.6770833333333334,S0611,111,64,41,0.5765765765765766,346,225,0.6502890173410405,139,1000,1050,S2EF.tsv
S0567,52,37,20,0.7115384615384616,S0623,75,48,27,0.64,S0620,93,60,38,0.6451612903225806,S0611,87,51,28,0.5862068965517241,307,196,0.6384364820846905,113,1050,1100,S2EF.tsv
S0567,79,52,31,0.6582278481012658,S0623,111,88,50,0.7927927927927928,S0620,41,27,16,0.6585365853658537,S0611,138,76,51,0.5507246376811594,369,243,0.6585365853658537,148,1100,1150,S2EF.tsv
S0567,82,60,34,0.7317073170731707,S0623,71,43,27,0.6056338028169014,S0620,76,51,26,0.6710526315789473,S0611,125,79,47,0.632,354,233,0.6581920903954802,134,1150,1200,S2EF.tsv
S0567,40,31,16,0.775,S0623,195,107,67,0.5487179487179488,S0620,59,36,25,0.6101694915254238,S0611,44,30,12,0.6818181818181818,338,204,0.6035502958579881,120,1200,1250,S2EF.tsv
S0567,30,21,10,0.7,S0623,161,83,47,0.515527950310559,S0620,32,27,19,0.84375,S0611,36,28,13,0.7777777777777778,259,159,0.6138996138996139,89,1250,1300,S2EF.tsv
S0567,17,11,6,0.6470588235294118,S0623,194,95,63,0.4896907216494845,S0620,27,18,10,0.6666666666666666,S0611,72,39,22,0.5416666666666666,310,163,0.5258064516129032,101,1300,1350,S2EF.tsv
S0567,41,27,14,0.6585365853658537,S0623,161,96,62,0.5962732919254659,S0620,32,19,13,0.59375,S0611,65,39,22,0.6,299,181,0.6053511705685619,111,1350,1400,S2EF.tsv
S0567,32,26,16,0.8125,S0623,165,111,63,0.6727272727272727,S0620,12,10,4,0.8333333333333334,S0611,108,71,43,0.6574074074074074,317,218,0.6876971608832808,126,1400,1450,S2EF.tsv
S0567,67,47,26,0.7014925373134329,S0623,208,164,95,0.7884615384615384,S0620,27,20,11,0.7407407407407407,S0611,79,50,30,0.6329113924050633,381,281,0.7375328083989501,162,1450,1500,S2EF.tsv
S0567,45,31,16,0.6888888888888889,S0623,375,261,147,0.696,S0620,18,14,7,0.7777777777777778,S0611,100,75,37,0.75,538,381,0.70817843866171,207,1500,1550,S2EF.tsv
S0567,124,90,52,0.7258064516129032,S0623,138,99,56,0.717391304347826,S0620,29,17,8,0.5862068965517241,S0611,39,32,22,0.8205128205128205,330,238,0.7212121212121212,138,1550,1600,S2EF.tsv
S0567,47,37,22,0.7872340425531915,S0623,134,94,56,0.7014925373134329,S0620,49,33,18,0.673469387755102,S0611,33,27,17,0.8181818181818182,263,191,0.7262357414448669,113,1600,1650,S2EF.tsv
S0567,46,34,18,0.7391304347826086,S0623,174,125,71,0.7183908045977011,S0620,32,24,15,0.75,S0611,64,49,30,0.765625,316,232,0.7341772151898734,134,1650,1700,S2EF.tsv
S0567,58,38,19,0.6551724137931034,S0623,160,97,64,0.60625,S0620,123,96,54,0.7804878048780488,S0611,26,16,9,0.6153846153846154,367,247,0.6730245231607629,146,1700,1750,S2EF.tsv
S0567,50,38,20,0.76,S0623,54,34,23,0.6296296296296297,S0620,63,45,30,0.7142857142857143,S0611,62,41,26,0.6612903225806451,229,158,0.6899563318777293,99,1750,1800,S2EF.tsv
S0567,56,44,25,0.7857142857142857,S0623,65,39,24,0.6,S0620,28,17,12,0.6071428571428571,S0611,135,91,53,0.674074074074074,284,191,0.6725352112676056,114,1800,1850,S2EF.tsv
S0567,22,13,8,0.5909090909090909,S0623,67,49,24,0.7313432835820896,S0620,108,81,47,0.75,S0611,93,69,38,0.7419354838709677,290,212,0.7310344827586207,117,1850,1900,S2EF.tsv
S0567,14,9,5,0.6428571428571429,S0623,123,93,56,0.7560975609756098,S0620,52,37,22,0.7115384615384616,S0611,67,46,27,0.6865671641791045,256,185,0.72265625,110,1900,1950,S2EF.tsv
S0567,23,16,10,0.6956521739130435,S0623,141,94,51,0.6666666666666666,S0620,67,40,26,0.5970149253731343,S0611,88,65,38,0.7386363636363636,319,215,0.6739811912225705,125,1950,2000,S2EF.tsv
S0567,52,44,24,0.8461538461538461,S0623,119,85,52,0.7142857142857143,S0620,92,69,40,0.75,S0611,34,26,17,0.7647058823529411,297,224,0.7542087542087542,133,2000,2050,S2EF.tsv
S0567,57,43,22,0.7543859649122807,S0623,56,41,26,0.7321428571428571,S0620,99,74,44,0.7474747474747475,S0611,42,32,21,0.7619047619047619,254,190,0.7480314960629921,113,2050,2100,S2EF.tsv
S0567,29,23,13,0.7931034482758621,S0623,18,9,7,0.5,S0620,102,73,42,0.7156862745098039,S0611,81,60,37,0.7407407407407407,230,165,0.717391304347826,99,2100,2141,S2EF.tsv
