speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0416,14,2,2,0.14285714285714285,S0417,148,12,9,0.08108108108108109,S0415,74,5,4,0.06756756756756757,S0418,92,0,0,0.0,328,19,0.057926829268292686,15,0,50,S6H4.tsv
S0416,23,10,6,0.43478260869565216,S0417,42,8,8,0.19047619047619047,S0415,53,12,9,0.22641509433962265,S0418,86,0,0,0.0,204,30,0.14705882352941177,23,50,100,S6H4.tsv
S0416,43,8,6,0.18604651162790697,S0417,79,21,15,0.26582278481012656,S0415,58,17,10,0.29310344827586204,S0418,45,9,7,0.2,225,55,0.24444444444444444,38,100,150,S6H4.tsv
S0416,48,20,16,0.4166666666666667,S0417,95,36,26,0.37894736842105264,S0415,199,67,49,0.33668341708542715,S0418,35,3,3,0.08571428571428572,377,126,0.33421750663129973,94,150,197,S6H4.tsv
