speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0529,34,28,19,0.8235294117647058,S0530,90,53,37,0.5888888888888889,S0532,503,329,185,0.6540755467196819,S0533,0,0,0,0.0,627,410,0.6539074960127592,241,600,650,SB5E.tsv
S0529,34,23,14,0.6764705882352942,S0530,163,96,57,0.588957055214724,S0532,300,193,116,0.6433333333333333,S0533,0,0,0,0.0,497,312,0.6277665995975855,187,650,700,SB5E.tsv
S0529,9,7,4,0.7777777777777778,S0530,90,47,30,0.5222222222222223,S0532,498,320,189,0.642570281124498,S0533,0,0,0,0.0,597,374,0.626465661641541,223,700,750,SB5E.tsv
S0529,44,27,17,0.6136363636363636,S0530,102,57,30,0.5588235294117647,S0532,181,123,81,0.6795580110497238,S0533,0,0,0,0.0,327,207,0.6330275229357798,128,750,800,SB5E.tsv
S0529,70,54,30,0.7714285714285715,S0530,132,96,49,0.7272727272727273,S0532,221,151,87,0.6832579185520362,S0533,2,0,0,0.0,425,301,0.7082352941176471,166,800,850,SB5E.tsv
S0529,129,98,52,0.7596899224806202,S0530,59,45,25,0.7627118644067796,S0532,134,83,49,0.6194029850746269,S0533,28,12,9,0.42857142857142855,350,238,0.68,135,850,900,SB5E.tsv
S0529,104,81,42,0.7788461538461539,S0530,61,41,24,0.6721311475409836,S0532,149,108,62,0.7248322147651006,S0533,52,36,22,0.6923076923076923,366,266,0.726775956284153,150,900,950,SB5E.tsv
S0529,144,112,67,0.7777777777777778,S0530,116,74,44,0.6379310344827587,S0532,166,119,72,0.7168674698795181,S0533,4,2,1,0.5,430,307,0.713953488372093,184,950,1000,SB5E.tsv
S0529,103,73,41,0.7087378640776699,S0530,60,41,22,0.6833333333333333,S0532,72,43,25,0.5972222222222222,S0533,59,46,26,0.7796610169491526,294,203,0.6904761904761905,114,1000,1050,SB5E.tsv
S0529,115,86,47,0.7478260869565218,S0530,30,19,13,0.6333333333333333,S0532,137,103,55,0.7518248175182481,S0533,38,22,13,0.5789473684210527,320,230,0.71875,128,1050,1100,SB5E.tsv
S0529,68,42,23,0.6176470588235294,S0530,66,44,25,0.6666666666666666,S0532,109,66,38,0.6055045871559633,S0533,47,38,21,0.8085106382978723,290,190,0.6551724137931034,107,1100,1150,SB5E.tsv
S0529,91,68,38,0.7472527472527473,S0530,29,19,15,0.6551724137931034,S0532,143,93,55,0.6503496503496503,S0533,53,35,24,0.660377358490566,316,215,0.680379746835443,132,1150,1200,SB5E.tsv
S0529,149,101,58,0.6778523489932886,S0530,7,0,0,0.0,S0532,176,136,78,0.7727272727272727,S0533,55,48,29,0.8727272727272727,387,285,0.7364341085271318,165,1200,1250,SB5E.tsv
S0529,168,123,73,0.7321428571428571,S0530,70,57,32,0.8142857142857143,S0532,93,65,39,0.6989247311827957,S0533,63,53,31,0.8412698412698413,394,298,0.7563451776649747,175,1250,1300,SB5E.tsv
S0529,148,109,62,0.7364864864864865,S0530,36,22,12,0.6111111111111112,S0532,196,157,83,0.8010204081632653,S0533,28,23,10,0.8214285714285714,408,311,0.7622549019607843,167,1300,1350,SB5E.tsv
S0529,108,85,50,0.7870370370370371,S0530,87,66,36,0.7586206896551724,S0532,62,50,28,0.8064516129032258,S0533,46,40,22,0.8695652173913043,303,241,0.7953795379537953,136,1350,1385,SB5E.tsv
