speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0229,57,16,10,0.2807017543859649,S0230,40,4,2,0.1,S0192,111,14,11,0.12612612612612611,S0198,104,18,12,0.17307692307692307,312,52,0.16666666666666666,35,0,50,SKDA.tsv
S0229,44,15,8,0.3409090909090909,S0230,68,25,18,0.36764705882352944,S0192,110,27,18,0.24545454545454545,S0198,182,23,15,0.12637362637362637,404,90,0.22277227722772278,59,50,100,SKDA.tsv
S0229,39,27,16,0.6923076923076923,S0230,125,59,39,0.472,S0192,98,38,18,0.3877551020408163,S0198,68,18,13,0.2647058823529412,330,142,0.4303030303030303,86,100,150,SKDA.tsv
S0229,37,23,17,0.6216216216216216,S0230,42,27,13,0.6428571428571429,S0192,85,36,21,0.4235294117647059,S0198,187,72,50,0.3850267379679144,351,158,0.45014245014245013,101,150,200,SKDA.tsv
S0229,70,30,21,0.42857142857142855,S0230,42,19,13,0.4523809523809524,S0192,39,18,13,0.46153846153846156,S0198,174,56,36,0.3218390804597701,325,123,0.37846153846153846,83,200,250,SKDA.tsv
S0229,204,82,61,0.4019607843137255,S0230,0,0,0,0.0,S0192,0,0,0,0.0,S0198,174,54,39,0.3103448275862069,378,136,0.35978835978835977,100,250,300,SKDA.tsv
S0229,96,57,36,0.59375,S0230,16,13,9,0.8125,S0192,16,10,6,0.625,S0198,259,106,71,0.4092664092664093,387,186,0.4806201550387597,122,300,350,SKDA.tsv
S0229,125,59,40,0.472,S0230,33,17,11,0.5151515151515151,S0192,81,33,21,0.4074074074074074,S0198,52,31,23,0.5961538461538461,291,140,0.48109965635738833,95,350,400,SKDA.tsv
S0229,199,105,69,0.5276381909547738,S0230,1,0,0,0.0,S0192,135,74,51,0.5481481481481482,S0198,40,13,11,0.325,375,192,0.512,131,400,450,SKDA.tsv
S0229,39,25,16,0.6410256410256411,S0230,181,102,62,0.56353591160221,S0192,77,30,19,0.38961038961038963,S0198,119,64,38,0.5378151260504201,416,221,0.53125,135,450,500,SKDA.tsv
S0229,73,40,28,0.547945205479452,S0230,107,55,32,0.514018691588785,S0192,50,18,9,0.36,S0198,187,96,57,0.5133689839572193,417,209,0.5011990407673861,126,500,550,SKDA.tsv
S0229,77,49,37,0.6363636363636364,S0230,32,16,12,0.5,S0192,56,25,19,0.44642857142857145,S0198,95,37,29,0.3894736842105263,260,127,0.48846153846153845,97,550,600,SKDA.tsv
S0229,75,41,28,0.5466666666666666,S0230,16,5,2,0.3125,S0192,69,35,21,0.5072463768115942,S0198,153,73,47,0.477124183006536,313,154,0.49201277955271566,98,600,650,SKDA.tsv
S0229,38,11,8,0.2894736842105263,S0230,84,48,35,0.5714285714285714,S0192,59,38,23,0.6440677966101694,S0198,136,73,43,0.5367647058823529,317,170,0.5362776025236593,109,650,700,SKDA.tsv
S0229,30,26,12,0.8666666666666667,S0230,51,26,15,0.5098039215686274,S0192,65,42,26,0.6461538461538462,S0198,176,92,56,0.5227272727272727,322,186,0.577639751552795,109,700,750,SKDA.tsv
