speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,104,166,417,0.1566265060240964,44,13,3,44,0,50,SLU4.tsv
4,179,265,899,0.16886792452830188,74,32,3,70,0,100,SLU4.tsv
4,229,315,1103,0.18174603174603174,91,49,5,84,0,150,SLU4.tsv
4,268,347,1316,0.1930835734870317,105,63,8,92,0,200,SLU4.tsv
4,307,376,1535,0.20412234042553193,117,80,11,99,0,250,SLU4.tsv
4,310,379,1555,0.20448548812664907,117,82,11,100,0,255,SLU4.tsv
