speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,159,184,504,0.21603260869565216,41,44,51,23,0,50,S452.tsv
4,271,292,1012,0.2320205479452055,57,66,95,53,0,100,S452.tsv
4,405,388,1630,0.2609536082474227,112,94,126,73,0,150,S452.tsv
4,531,455,2237,0.2917582417582418,125,131,152,123,0,200,S452.tsv
4,635,517,3028,0.30705996131528046,150,165,175,145,0,250,S452.tsv
4,669,534,3354,0.31320224719101125,158,170,183,158,0,271,S452.tsv
