speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,146,161,381,0.2267080745341615,37,35,32,42,0,50,SKA7.tsv
4,252,274,764,0.22992700729927007,55,56,61,80,0,100,SKA7.tsv
4,360,336,1126,0.26785714285714285,78,82,89,111,0,150,SKA7.tsv
4,462,408,1593,0.28308823529411764,83,120,120,139,0,200,SKA7.tsv
4,484,425,1740,0.2847058823529412,84,121,129,150,0,207,SKA7.tsv
