speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,108,147,321,0.1836734693877551,39,31,33,5,0,50,SA2B.tsv
4,168,199,561,0.21105527638190955,63,47,45,13,0,100,SA2B.tsv
4,246,263,851,0.2338403041825095,82,67,64,33,0,150,SA2B.tsv
4,335,328,1118,0.2553353658536585,115,80,86,54,0,200,SA2B.tsv
4,390,363,1385,0.26859504132231404,129,86,109,66,0,250,SA2B.tsv
4,456,399,1647,0.2857142857142857,144,102,124,86,0,300,SA2B.tsv
4,504,441,1936,0.2857142857142857,156,109,141,98,0,349,SA2B.tsv
