speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,99,165,332,0.15,40,33,1,25,0,50,S6JP.tsv
4,204,211,578,0.24170616113744076,64,49,46,45,0,100,S6JP.tsv
4,305,262,877,0.29103053435114506,86,75,85,59,0,150,S6JP.tsv
4,393,323,1333,0.3041795665634675,94,110,115,74,0,200,S6JP.tsv
4,463,377,1626,0.30702917771883287,107,125,133,98,0,250,S6JP.tsv
4,523,424,1908,0.30837264150943394,118,143,147,115,0,300,S6JP.tsv
4,605,471,2268,0.3211252653927813,133,156,172,144,0,350,S6JP.tsv
4,662,509,2563,0.325147347740668,162,161,188,151,0,400,S6JP.tsv
4,716,545,2927,0.3284403669724771,176,172,207,161,0,450,S6JP.tsv
4,769,575,3182,0.3343478260869565,187,192,220,170,0,500,S6JP.tsv
4,823,622,3490,0.3307877813504823,202,208,229,184,0,550,S6JP.tsv
4,873,661,3778,0.3301815431164902,219,222,238,194,0,600,S6JP.tsv
4,930,698,4139,0.3330945558739255,239,229,257,205,0,650,S6JP.tsv
4,979,725,4485,0.3375862068965517,252,235,276,216,0,700,S6JP.tsv
4,1024,770,4834,0.33246753246753247,267,241,290,226,0,750,S6JP.tsv
4,1074,811,5259,0.3310727496917386,282,252,300,240,0,800,S6JP.tsv
4,1121,849,5649,0.3300942285041225,295,262,313,251,0,850,S6JP.tsv
4,1168,886,6080,0.3295711060948081,315,264,332,257,0,900,S6JP.tsv
4,1223,919,6469,0.3326985854189336,331,272,351,269,0,950,S6JP.tsv
4,1270,937,6885,0.33884738527214514,343,281,366,280,0,1000,S6JP.tsv
4,1333,978,7300,0.3407464212678937,358,311,379,285,0,1050,S6JP.tsv
4,1378,1013,7681,0.34007897334649556,369,321,392,296,0,1100,S6JP.tsv
4,1433,1036,8023,0.3458011583011583,389,331,408,305,0,1150,S6JP.tsv
4,1481,1062,8381,0.3486346516007533,404,341,420,316,0,1200,S6JP.tsv
4,1512,1084,8710,0.34870848708487084,418,345,431,318,0,1250,S6JP.tsv
4,1553,1109,9029,0.3500901713255185,429,359,441,324,0,1300,S6JP.tsv
4,1598,1145,9459,0.34890829694323144,441,374,456,327,0,1350,S6JP.tsv
4,1649,1173,9853,0.35144927536231885,452,384,471,342,0,1400,S6JP.tsv
4,1681,1199,10185,0.3505004170141785,461,394,483,343,0,1450,S6JP.tsv
4,1739,1221,10616,0.3560606060606061,474,404,500,361,0,1500,S6JP.tsv
4,1767,1252,11029,0.35283546325878595,484,406,505,372,0,1550,S6JP.tsv
4,1818,1279,11544,0.35535574667709147,497,415,519,387,0,1600,S6JP.tsv
4,1873,1317,11935,0.355542900531511,507,425,533,408,0,1650,S6JP.tsv
4,1900,1347,12272,0.3526354862657758,514,428,544,414,0,1700,S6JP.tsv
4,1930,1358,12642,0.3553019145802651,522,429,553,426,0,1750,S6JP.tsv
4,1961,1389,12877,0.35295176385889127,527,436,560,438,0,1800,S6JP.tsv
4,2003,1411,13332,0.3548901488306166,533,447,578,445,0,1850,S6JP.tsv
4,2040,1437,13741,0.35490605427974947,546,454,590,450,0,1900,S6JP.tsv
4,2081,1467,14171,0.35463531015678257,556,464,600,461,0,1950,S6JP.tsv
4,2109,1492,14491,0.35338471849865954,561,473,606,469,0,2000,S6JP.tsv
4,2141,1512,14847,0.35400132275132273,569,484,613,475,0,2050,S6JP.tsv
4,2158,1529,15093,0.35284499672988884,573,487,620,478,0,2100,S6JP.tsv
4,2187,1540,15431,0.35503246753246753,582,491,627,487,0,2150,S6JP.tsv
4,2218,1555,15725,0.35659163987138265,592,501,635,490,0,2200,S6JP.tsv
4,2230,1563,15917,0.35668586052463214,596,503,638,493,0,2250,S6JP.tsv
4,2259,1573,16210,0.35902733630006356,607,507,647,498,0,2300,S6JP.tsv
4,2271,1580,16344,0.3593354430379747,609,511,649,502,0,2326,S6JP.tsv
