speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,38,151,350,0.25165562913907286,0,50,SGYW.tsv
2,42,137,350,0.30656934306569344,50,100,SGYW.tsv
2,40,172,432,0.23255813953488372,100,150,SGYW.tsv
2,40,171,444,0.23391812865497075,150,200,SGYW.tsv
2,43,153,400,0.28104575163398693,200,250,SGYW.tsv
2,41,144,427,0.2847222222222222,250,300,SGYW.tsv
2,31,128,348,0.2421875,300,350,SGYW.tsv
2,41,159,451,0.2578616352201258,350,400,SGYW.tsv
2,36,146,360,0.2465753424657534,400,450,SGYW.tsv
2,46,207,626,0.2222222222222222,450,500,SGYW.tsv
2,38,152,432,0.25,500,550,SGYW.tsv
2,34,128,355,0.265625,550,600,SGYW.tsv
2,55,196,518,0.28061224489795916,600,650,SGYW.tsv
2,46,148,408,0.3108108108108108,650,700,SGYW.tsv
2,53,166,526,0.3192771084337349,700,750,SGYW.tsv
2,26,109,312,0.23853211009174313,750,800,SGYW.tsv
2,26,127,325,0.2047244094488189,800,850,SGYW.tsv
2,41,142,372,0.2887323943661972,850,900,SGYW.tsv
2,36,146,355,0.2465753424657534,900,950,SGYW.tsv
2,14,54,92,0.25925925925925924,950,965,SGYW.tsv
