speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,39,177,421,0.22033898305084745,0,50,SXKQ.tsv
2,58,153,394,0.3790849673202614,50,100,SXKQ.tsv
2,38,122,270,0.3114754098360656,100,150,SXKQ.tsv
2,55,157,392,0.3503184713375796,150,200,SXKQ.tsv
2,45,174,380,0.25862068965517243,200,250,SXKQ.tsv
2,39,112,272,0.3482142857142857,250,300,SXKQ.tsv
2,17,104,150,0.16346153846153846,300,328,SXKQ.tsv
