speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,153,379,0.27450980392156865,0,50,S9HC.tsv
2,39,139,316,0.2805755395683453,50,100,S9HC.tsv
2,31,126,278,0.24603174603174602,100,150,S9HC.tsv
2,38,143,336,0.26573426573426573,150,200,S9HC.tsv
2,41,155,380,0.2645161290322581,200,250,S9HC.tsv
2,39,140,362,0.2785714285714286,250,300,S9HC.tsv
2,37,154,434,0.24025974025974026,300,350,S9HC.tsv
2,32,146,319,0.2191780821917808,350,400,S9HC.tsv
2,24,90,171,0.26666666666666666,400,422,S9HC.tsv
