speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,62,209,556,0.2966507177033493,0,50,SPHZ.tsv
2,39,168,347,0.23214285714285715,50,100,SPHZ.tsv
2,41,190,431,0.21578947368421053,100,150,SPHZ.tsv
2,45,175,355,0.2571428571428571,150,200,SPHZ.tsv
2,5,41,52,0.12195121951219512,200,208,SPHZ.tsv
