speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,54,177,466,0.3050847457627119,0,50,SPXV.tsv
2,48,206,581,0.23300970873786409,50,100,SPXV.tsv
2,41,182,482,0.22527472527472528,100,150,SPXV.tsv
2,52,181,498,0.287292817679558,150,200,SPXV.tsv
2,53,171,418,0.30994152046783624,200,250,SPXV.tsv
2,39,174,506,0.22413793103448276,250,300,SPXV.tsv
2,70,183,547,0.3825136612021858,300,350,SPXV.tsv
2,56,203,514,0.27586206896551724,350,400,SPXV.tsv
2,51,209,508,0.24401913875598086,400,450,SPXV.tsv
2,23,107,203,0.21495327102803738,450,473,SPXV.tsv
