speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,49,167,450,0.2934131736526946,0,50,SV2N.tsv
2,47,190,455,0.24736842105263157,50,100,SV2N.tsv
2,46,204,500,0.22549019607843138,100,150,SV2N.tsv
2,52,193,498,0.2694300518134715,150,200,SV2N.tsv
2,46,192,565,0.23958333333333334,200,250,SV2N.tsv
2,45,214,456,0.2102803738317757,250,300,SV2N.tsv
2,46,196,517,0.23469387755102042,300,350,SV2N.tsv
2,43,166,388,0.25903614457831325,350,400,SV2N.tsv
2,52,196,525,0.2653061224489796,400,450,SV2N.tsv
2,62,222,602,0.27927927927927926,450,500,SV2N.tsv
2,42,148,334,0.28378378378378377,500,550,SV2N.tsv
2,60,222,555,0.2702702702702703,550,600,SV2N.tsv
2,31,180,382,0.17222222222222222,600,650,SV2N.tsv
2,43,178,379,0.24157303370786518,650,700,SV2N.tsv
2,56,222,556,0.25225225225225223,700,750,SV2N.tsv
2,44,190,483,0.23157894736842105,750,800,SV2N.tsv
2,48,174,406,0.27586206896551724,800,850,SV2N.tsv
2,36,151,380,0.23841059602649006,850,900,SV2N.tsv
2,42,162,346,0.25925925925925924,900,950,SV2N.tsv
2,5,29,36,0.1724137931034483,950,956,SV2N.tsv
