speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,58,247,762,0.23481781376518218,0,50,S66E.tsv
2,52,184,498,0.2826086956521739,50,100,S66E.tsv
2,38,173,464,0.21965317919075145,100,150,S66E.tsv
2,52,147,468,0.35374149659863946,150,200,S66E.tsv
2,53,198,578,0.2676767676767677,200,250,S66E.tsv
2,61,234,691,0.2606837606837607,250,300,S66E.tsv
2,48,225,738,0.21333333333333335,300,350,S66E.tsv
2,39,112,354,0.3482142857142857,350,400,S66E.tsv
2,41,156,357,0.26282051282051283,400,448,S66E.tsv
