speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,52,202,539,0.25742574257425743,0,50,SWUT.tsv
2,48,220,673,0.21818181818181817,50,100,SWUT.tsv
2,46,209,634,0.22009569377990432,100,150,SWUT.tsv
2,42,154,380,0.2727272727272727,150,196,SWUT.tsv
