speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,77,279,788,0.27598566308243727,0,50,SHXF.tsv
2,87,351,1197,0.24786324786324787,50,100,SHXF.tsv
2,75,251,782,0.29880478087649404,100,150,SHXF.tsv
2,90,356,1142,0.25280898876404495,150,200,SHXF.tsv
2,60,282,882,0.2127659574468085,200,250,SHXF.tsv
2,58,252,868,0.23015873015873015,250,300,SHXF.tsv
2,12,58,105,0.20689655172413793,300,318,SHXF.tsv
