speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,175,579,0.24,0,50,S3UC.tsv
2,68,214,694,0.3177570093457944,50,100,S3UC.tsv
2,54,191,606,0.28272251308900526,100,150,S3UC.tsv
2,53,189,626,0.2804232804232804,150,200,S3UC.tsv
2,3,47,74,0.06382978723404255,200,208,S3UC.tsv
