speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,50,195,432,0.2564102564102564,0,50,SMPU.tsv
2,49,199,447,0.24623115577889448,50,100,SMPU.tsv
2,44,164,311,0.2682926829268293,100,150,SMPU.tsv
2,52,175,386,0.29714285714285715,150,200,SMPU.tsv
2,36,136,294,0.2647058823529412,200,250,SMPU.tsv
2,43,172,392,0.25,250,300,SMPU.tsv
2,37,109,276,0.3394495412844037,300,350,SMPU.tsv
2,38,171,340,0.2222222222222222,350,400,SMPU.tsv
2,40,175,373,0.22857142857142856,400,450,SMPU.tsv
2,53,168,365,0.31547619047619047,450,500,SMPU.tsv
2,30,119,269,0.25210084033613445,500,550,SMPU.tsv
2,43,161,362,0.2670807453416149,550,600,SMPU.tsv
2,38,147,329,0.2585034013605442,600,650,SMPU.tsv
2,48,175,394,0.2742857142857143,650,700,SMPU.tsv
2,30,154,319,0.19480519480519481,700,750,SMPU.tsv
2,44,159,403,0.27672955974842767,750,800,SMPU.tsv
2,45,204,406,0.22058823529411764,800,850,SMPU.tsv
2,35,145,275,0.2413793103448276,850,887,SMPU.tsv
