speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,46,128,400,0.359375,0,50,SFM7.tsv
2,54,209,640,0.2583732057416268,50,100,SFM7.tsv
2,52,207,618,0.25120772946859904,100,150,SFM7.tsv
2,67,231,824,0.29004329004329005,150,200,SFM7.tsv
2,60,241,797,0.24896265560165975,200,250,SFM7.tsv
2,63,215,621,0.2930232558139535,250,300,SFM7.tsv
2,88,284,1017,0.30985915492957744,300,350,SFM7.tsv
2,64,235,678,0.2723404255319149,350,400,SFM7.tsv
2,22,122,284,0.18032786885245902,400,423,SFM7.tsv
