speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,83,315,1022,0.2634920634920635,0,50,SXBE.tsv
2,77,286,1011,0.2692307692307692,50,100,SXBE.tsv
2,85,317,1116,0.26813880126182965,100,150,SXBE.tsv
2,95,279,934,0.34050179211469533,150,200,SXBE.tsv
2,56,207,616,0.27053140096618356,200,243,SXBE.tsv
