speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,46,199,625,0.23115577889447236,0,50,SMY5.tsv
2,42,207,674,0.2028985507246377,50,100,SMY5.tsv
2,43,153,386,0.28104575163398693,100,150,SMY5.tsv
2,27,123,246,0.21951219512195122,150,182,SMY5.tsv
