speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,144,340,0.2986111111111111,0,50,SLX6.tsv
2,47,170,401,0.27647058823529413,50,100,SLX6.tsv
2,49,177,439,0.2768361581920904,100,150,SLX6.tsv
2,24,129,315,0.18604651162790697,150,200,SLX6.tsv
2,49,161,427,0.30434782608695654,200,250,SLX6.tsv
2,27,203,608,0.1330049261083744,250,300,SLX6.tsv
2,56,246,751,0.22764227642276422,300,350,SLX6.tsv
2,33,198,541,0.16666666666666666,350,400,SLX6.tsv
2,36,182,448,0.1978021978021978,400,450,SLX6.tsv
2,29,128,343,0.2265625,450,500,SLX6.tsv
2,45,172,510,0.2616279069767442,500,550,SLX6.tsv
2,45,209,623,0.215311004784689,550,600,SLX6.tsv
2,41,179,417,0.22905027932960895,600,650,SLX6.tsv
2,28,142,307,0.19718309859154928,650,700,SLX6.tsv
2,39,193,446,0.20207253886010362,700,750,SLX6.tsv
2,40,177,455,0.22598870056497175,750,800,SLX6.tsv
2,28,175,449,0.16,800,850,SLX6.tsv
2,49,187,438,0.2620320855614973,850,900,SLX6.tsv
2,46,193,438,0.23834196891191708,900,950,SLX6.tsv
2,46,160,431,0.2875,950,1000,SLX6.tsv
2,47,208,657,0.22596153846153846,1000,1050,SLX6.tsv
2,33,176,414,0.1875,1050,1100,SLX6.tsv
2,5,85,137,0.058823529411764705,1100,1113,SLX6.tsv
