speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,61,192,519,0.3177083333333333,0,50,SJV7.tsv
2,34,131,329,0.2595419847328244,50,100,SJV7.tsv
2,53,178,509,0.29775280898876405,100,150,SJV7.tsv
2,43,191,556,0.225130890052356,150,200,SJV7.tsv
2,51,182,541,0.2802197802197802,200,250,SJV7.tsv
2,34,123,305,0.2764227642276423,250,300,SJV7.tsv
2,42,139,361,0.302158273381295,300,350,SJV7.tsv
2,45,173,486,0.26011560693641617,350,400,SJV7.tsv
2,42,126,331,0.3333333333333333,400,450,SJV7.tsv
2,40,163,469,0.24539877300613497,450,500,SJV7.tsv
2,40,141,292,0.28368794326241137,500,550,SJV7.tsv
2,46,139,353,0.33093525179856115,550,600,SJV7.tsv
2,40,142,362,0.28169014084507044,600,650,SJV7.tsv
2,45,136,348,0.33088235294117646,650,700,SJV7.tsv
2,28,129,280,0.21705426356589147,700,750,SJV7.tsv
2,48,140,373,0.34285714285714286,750,800,SJV7.tsv
2,48,186,664,0.25806451612903225,800,850,SJV7.tsv
2,45,150,362,0.3,850,900,SJV7.tsv
2,38,141,323,0.2695035460992908,900,950,SJV7.tsv
2,42,152,387,0.27631578947368424,950,1000,SJV7.tsv
2,46,161,447,0.2857142857142857,1000,1050,SJV7.tsv
2,44,172,476,0.2558139534883721,1050,1100,SJV7.tsv
2,57,178,445,0.3202247191011236,1100,1150,SJV7.tsv
2,36,154,355,0.23376623376623376,1150,1198,SJV7.tsv
