speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,181,490,0.22099447513812154,0,50,SPTQ.tsv
2,50,256,847,0.1953125,50,100,SPTQ.tsv
2,48,188,509,0.2553191489361702,100,150,SPTQ.tsv
2,40,164,405,0.24390243902439024,150,200,SPTQ.tsv
2,61,253,831,0.24110671936758893,200,250,SPTQ.tsv
2,34,127,331,0.2677165354330709,250,300,SPTQ.tsv
2,34,177,419,0.192090395480226,300,350,SPTQ.tsv
2,6,41,63,0.14634146341463414,350,359,SPTQ.tsv
