speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,41,199,478,0.20603015075376885,0,50,SW4Z.tsv
2,45,187,487,0.24064171122994651,50,100,SW4Z.tsv
2,41,159,362,0.2578616352201258,100,150,SW4Z.tsv
2,54,177,398,0.3050847457627119,150,200,SW4Z.tsv
2,63,229,546,0.27510917030567683,200,250,SW4Z.tsv
2,42,211,548,0.1990521327014218,250,300,SW4Z.tsv
2,21,81,141,0.25925925925925924,300,321,SW4Z.tsv
