speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,44,196,531,0.22448979591836735,0,50,SXAW.tsv
2,56,174,452,0.3218390804597701,50,100,SXAW.tsv
2,46,127,281,0.36220472440944884,100,150,SXAW.tsv
2,44,171,427,0.2573099415204678,150,200,SXAW.tsv
2,38,142,300,0.2676056338028169,200,250,SXAW.tsv
2,40,183,444,0.2185792349726776,250,294,SXAW.tsv
