speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,21,279,752,0.07526881720430108,0,50,SDEX.tsv
2,4,176,417,0.022727272727272728,50,100,SDEX.tsv
2,7,147,323,0.047619047619047616,100,150,SDEX.tsv
2,21,160,357,0.13125,150,200,SDEX.tsv
2,17,142,311,0.11971830985915492,200,250,SDEX.tsv
2,37,168,392,0.22023809523809523,250,300,SDEX.tsv
2,4,174,465,0.022988505747126436,300,350,SDEX.tsv
2,26,135,316,0.1925925925925926,350,400,SDEX.tsv
2,17,90,152,0.18888888888888888,400,429,SDEX.tsv
