speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,46,206,545,0.22330097087378642,0,50,SQ63.tsv
2,52,221,625,0.23529411764705882,50,100,SQ63.tsv
2,47,139,368,0.3381294964028777,100,150,SQ63.tsv
2,38,172,432,0.22093023255813954,150,200,SQ63.tsv
2,47,209,608,0.22488038277511962,200,250,SQ63.tsv
2,39,164,467,0.23780487804878048,250,300,SQ63.tsv
2,11,88,133,0.125,300,313,SQ63.tsv
