speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,37,162,382,0.22839506172839505,0,50,SDWT.tsv
2,45,169,386,0.26627218934911245,50,100,SDWT.tsv
2,42,179,380,0.2346368715083799,100,150,SDWT.tsv
2,29,162,384,0.17901234567901234,150,200,SDWT.tsv
2,33,147,403,0.22448979591836735,200,250,SDWT.tsv
2,37,161,354,0.22981366459627328,250,300,SDWT.tsv
2,40,187,480,0.21390374331550802,300,350,SDWT.tsv
2,39,162,387,0.24074074074074073,350,400,SDWT.tsv
2,0,1,1,0.0,400,401,SDWT.tsv
