speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,135,335,0.31851851851851853,0,50,SYDJ.tsv
2,38,156,405,0.24358974358974358,50,100,SYDJ.tsv
2,43,159,423,0.27044025157232704,100,150,SYDJ.tsv
2,44,144,392,0.3055555555555556,150,200,SYDJ.tsv
2,40,167,458,0.23952095808383234,200,250,SYDJ.tsv
2,43,171,495,0.25146198830409355,250,300,SYDJ.tsv
2,35,158,442,0.22151898734177214,300,350,SYDJ.tsv
2,27,154,382,0.17532467532467533,350,400,SYDJ.tsv
2,36,142,347,0.2535211267605634,400,450,SYDJ.tsv
2,20,97,192,0.20618556701030927,450,483,SYDJ.tsv
